objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237662262181036547,SINGLE,"[(41, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 59)]"
1237662263791780322,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237662263791780596,NO_PEAK,"[]",SINGLE,"[(11, 13)]",SINGLE,"[(12, 14)]",SINGLE,"[(12, 13)]"
1237662264328651128,SINGLE,"[(98, 10)]",SINGLE,"[(50, 51)]",SINGLE,"[(47, 30)]",SINGLE,"[(48, 30)]"
1237662197753118835,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 48)]",DOUBLE,"[(50, 50)(62, 48)]",DOUBLE,"[(50, 50)(61, 48)]"
1237662238028005655,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(31, 23)]",SINGLE,"[(31, 23)]"
1237662238028071505,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662198290055457,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662264328651122,NO_PEAK,"[]",SINGLE,"[(27, 10)]",SINGLE,"[(26, 10)]",SINGLE,"[(27, 10)]"
1237662238028005394,NO_PEAK,"[]",DOUBLE,"[(50, 14)(47, 19)]",SINGLE,"[(48, 20)]",NO_PEAK,"[]"
1237662197752988010,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 29)]",SINGLE,"[(1, 29)]"
1237662263791780737,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662237491266239,NO_PEAK,"[]",SINGLE,"[(42, 5)]",SINGLE,"[(42, 5)]",SINGLE,"[(41, 5)]"
1237662238028005613,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 10)(35, 9)]",DOUBLE,"[(26, 10)(36, 9)]"
1237662237491200378,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662666425630799,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662640660021685,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662640660086835,NO_PEAK,"[]",SINGLE,"[(20, 52)]",SINGLE,"[(18, 51)]",SINGLE,"[(18, 51)]"
1237662640123281808,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662640123281665,NO_PEAK,"[]",SINGLE,"[(1, 47)]",SINGLE,"[(1, 46)]",NO_PEAK,"[]"
1237662640660021629,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662666962436508,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662640123347484,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 4)]",SINGLE,"[(15, 5)]"
1237662666425630960,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662640123347428,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662640123412734,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662640123412763,SINGLE,"[(36, 5)]",SINGLE,"[(36, 5)]",SINGLE,"[(36, 5)]",SINGLE,"[(36, 5)]"
1237662641734025672,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661463307878787,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(17, 27)]"
1237662641734025605,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661463307813280,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(34, 24)]"
1237661463307878973,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
