objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237662695962640735,NO_PEAK,"[]",SINGLE,"[(8, 44)]",SINGLE,"[(8, 44)]",SINGLE,"[(1, 6)]"
1237664852042252458,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 42)]",SINGLE,"[(4, 41)]"
1237662695962706166,NO_PEAK,"[]",DOUBLE,"[(50, 49)(48, 40)]",DOUBLE,"[(50, 49)(48, 41)]",SINGLE,"[(50, 49)]"
1237664852042121796,SINGLE,"[(23, 32)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662695962640616,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662695962575229,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662695962771755,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237665129100607519,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662695962640412,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665129100542278,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665102756774114,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(34, 6)]"
1237662695962706248,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665129100607843,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662695962771608,NO_PEAK,"[]",SINGLE,"[(18, 32)]",SINGLE,"[(17, 32)]",SINGLE,"[(17, 32)]"
1237662695962771712,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665129100542368,NO_PEAK,"[]",SINGLE,"[(11, 33)]",SINGLE,"[(11, 33)]",SINGLE,"[(11, 34)]"
1237665102756839716,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665102756905186,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665102756905301,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665102756905072,NO_PEAK,"[]",SINGLE,"[(36, 23)]",SINGLE,"[(37, 23)]",SINGLE,"[(37, 23)]"
1237665102756905147,NO_PEAK,"[]",SINGLE,"[(44, 59)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665102756905122,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 74)]",DOUBLE,"[(50, 50)(44, 73)]",DOUBLE,"[(50, 50)(44, 74)]"
1237665102756839651,SINGLE,"[(13, 61)]",SINGLE,"[(13, 61)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665441532412193,NO_PEAK,"[]",DOUBLE,"[(49, 50)(45, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665441532412119,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665428643185010,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237665429180055692,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",SINGLE,"[(35, 23)]"
1237665429180121342,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(18, 49)]",SINGLE,"[(18, 49)]"
1237665428643250608,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665428643184895,NO_PEAK,"[]",SINGLE,"[(33, 55)]",SINGLE,"[(50, 50)]",DOUBLE,"[(33, 54)(50, 50)]"
1237665429180252982,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665428643250311,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665429180186816,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665429180055772,NO_PEAK,"[]",SINGLE,"[(44, 56)]",NO_PEAK,"[]",SINGLE,"[(44, 56)]"
1237665429180121317,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 51)]"
1237665428643184974,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665429180121404,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 4)]",SINGLE,"[(22, 4)]"
1237665371721302229,NO_PEAK,"[]",SINGLE,"[(15, 61)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665371721171212,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 45)]",DOUBLE,"[(50, 50)(55, 44)]"
1237665534929338663,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665534929338556,NO_PEAK,"[]",DOUBLE,"[(49, 49)(58, 52)]",DOUBLE,"[(50, 50)(59, 53)]",NO_PEAK,"[]"
1237665371721302127,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(42, 7)]",SINGLE,"[(42, 7)]"
1237665372258107662,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665534929273144,NO_PEAK,"[]",SINGLE,"[(49, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665372258042172,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(30, 11)]"
1237665372258042183,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237665372258173296,SINGLE,"[(27, 31)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665372258107548,SINGLE,"[(71, 60)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665535466209406,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(22, 1)]"
1237665372258041994,SINGLE,"[(50, 51)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 49)]"
1237665372258173271,SINGLE,"[(37, 25)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237665535466274965,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237665533331308904,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665533331308873,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665441532280976,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665428106182823,SINGLE,"[(35, 10)]",SINGLE,"[(36, 10)]",SINGLE,"[(35, 11)]",SINGLE,"[(35, 10)]"
1237665441532346462,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665533331308855,NO_PEAK,"[]",SINGLE,"[(19, 51)]",SINGLE,"[(19, 52)]",SINGLE,"[(19, 51)]"
1237665441532281098,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665533331308907,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 32)]",SINGLE,"[(17, 32)]"
1237665442069020883,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665442069151961,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665533331308785,SINGLE,"[(50, 49)]",NO_PEAK,"[]",SINGLE,"[(14, 50)]",SINGLE,"[(14, 50)]"
1237665442069020813,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665442069020834,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 46)]",SINGLE,"[(33, 47)]"
1237665429179990179,NO_PEAK,"[]",SINGLE,"[(15, 35)]",SINGLE,"[(15, 36)]",SINGLE,"[(15, 36)]"
1237665442069151912,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(4, 23)]"
1237665442069151958,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(12, 32)]",SINGLE,"[(12, 31)]"
1237665534929142017,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237665534929207464,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237665371721105703,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237665372257910938,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 31)]",SINGLE,"[(38, 32)]"
1237665429180055751,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665534929141957,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665372257845342,SINGLE,"[(21, 20)]",SINGLE,"[(21, 20)]",SINGLE,"[(22, 20)]",DOUBLE,"[(22, 20)(25, 25)]"
1237665534929207576,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237665534929076439,NO_PEAK,"[]",SINGLE,"[(22, 19)]",SINGLE,"[(22, 19)]",SINGLE,"[(23, 19)]"
1237665372257976662,SINGLE,"[(37, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237665534929076431,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665372257779970,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 65)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237665372257845425,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(52, 67)]"
1237665533331177706,NO_PEAK,"[]",SINGLE,"[(53, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665441532149900,NO_PEAK,"[]",SINGLE,"[(1, 34)]",SINGLE,"[(1, 35)]",SINGLE,"[(1, 34)]"
1237665441532084458,SINGLE,"[(95, 35)]",NO_PEAK,"[]",SINGLE,"[(43, 37)]",SINGLE,"[(44, 37)]"
1237665533331243203,NO_PEAK,"[]",SINGLE,"[(12, 56)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665533331243087,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665428106117618,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 32)]",SINGLE,"[(54, 31)]"
1237665533331177522,SINGLE,"[(19, 50)]",SINGLE,"[(19, 50)]",SINGLE,"[(19, 50)]",SINGLE,"[(19, 50)]"
1237665428106117407,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665533331243350,NO_PEAK,"[]",DOUBLE,"[(58, 49)(50, 49)]",DOUBLE,"[(50, 50)(58, 49)]",NO_PEAK,"[]"
1237665533331177723,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237665441532149989,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237665442068955364,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(46, 62)]",NO_PEAK,"[]"
1237665428642988254,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(6, 16)]"
