objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237665566083646953,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237668336325952322,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 11)]"
1237668336325887098,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665566083646622,SINGLE,"[(68, 8)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665566083646703,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 24)]",SINGLE,"[(38, 24)]"
1237665566083646560,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 45)]"
1237665566083646059,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237665566083646451,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237668336325887195,SINGLE,"[(74, 98)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237668366927134769,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 47)]"
1237667782860276585,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 19)(54, 10)]"
1237668366927134838,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237668366927069466,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 37)]"
1237668335252341214,SINGLE,"[(67, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237668367463941080,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668335252276593,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 21)]",SINGLE,"[(41, 21)]"
1237668335789081894,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 54)]",DOUBLE,"[(41, 54)(50, 50)]"
1237665565009970703,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668367463940251,NO_PEAK,"[]",SINGLE,"[(81, 63)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237665565009969485,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 72)]"
1237668335252276269,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 20)]",SINGLE,"[(37, 20)]"
1237668336325886779,SINGLE,"[(22, 19)]",NO_PEAK,"[]",SINGLE,"[(23, 19)]",SINGLE,"[(23, 20)]"
1237665565546775849,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665565546775528,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237665565546840653,SINGLE,"[(1, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237668336325887334,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237665565546775151,NO_PEAK,"[]",SINGLE,"[(99, 18)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665566083515583,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665566083581101,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 43)]",SINGLE,"[(14, 7)]"
1237665565546775710,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237665565546775395,NO_PEAK,"[]",SINGLE,"[(6, 43)]",SINGLE,"[(6, 44)]",SINGLE,"[(6, 44)]"
1237665565546775053,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 32)]",SINGLE,"[(21, 32)]"
1237665565546775693,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 42)]",SINGLE,"[(17, 42)]"
1237668336325821495,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668336325886691,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 12)]",DOUBLE,"[(36, 12)(33, 4)]"
1237668336325887176,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665565546775776,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 8)]",NO_PEAK,"[]"
1237668366927070757,SINGLE,"[(71, 65)]",NO_PEAK,"[]",SINGLE,"[(92, 61)]",NO_PEAK,"[]"
