objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237651273492726938,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237651273492661037,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 28)]",SINGLE,"[(46, 29)]"
1237651273492726301,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 63)]",NO_PEAK,"[]"
1237651273492726520,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 47)]"
1237651273492726503,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651496830501794,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 59)]",NO_PEAK,"[]"
1237651273492792045,SINGLE,"[(21, 59)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]"
1237651496830501857,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651273492857540,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]"
1237673706652828407,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 11)]"
1237651495756432308,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237651272955593587,SINGLE,"[(56, 20)]",NO_PEAK,"[]",SINGLE,"[(49, 51)]",NO_PEAK,"[]"
1237673706652828382,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651496293499830,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651272955659204,SINGLE,"[(28, 18)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]"
1237651272955593344,SINGLE,"[(25, 31)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651272955593718,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651272955724462,SINGLE,"[(50, 52)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651272955658564,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 99)]",SINGLE,"[(50, 50)]"
1237651272955592804,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 42)]",SINGLE,"[(43, 42)]"
1237651496293433675,SINGLE,"[(28, 52)]",NO_PEAK,"[]",SINGLE,"[(28, 51)]",SINGLE,"[(29, 51)]"
1237651496293499428,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]"
1237651496293499474,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 57)]",NO_PEAK,"[]"
1237651496293368627,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237651496830502094,SINGLE,"[(90, 58)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651496830436255,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
