objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237668298218995863,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237668298219061361,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(35, 44)]"
1237668272443097190,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237668298218995824,SINGLE,"[(25, 24)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668298218930383,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668298219061374,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 72)]",DOUBLE,"[(50, 50)(33, 71)]",DOUBLE,"[(50, 50)(53, 36)]"
1237668271906226465,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 55)]",DOUBLE,"[(57, 56)(50, 50)]",DOUBLE,"[(58, 56)(51, 50)]"
1237668272443097216,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237668298218995777,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668271906160828,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237668297682256064,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668271906161636,SINGLE,"[(63, 2)]",NO_PEAK,"[]",SINGLE,"[(35, 1)]",SINGLE,"[(35, 1)]"
1237668297682190547,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667781776245113,SINGLE,"[(24, 23)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668272980295931,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667733987262712,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667733987262627,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668272980295964,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237668272980296011,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",SINGLE,"[(36, 35)]"
1237667781239439558,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668298756194430,SINGLE,"[(46, 37)]",SINGLE,"[(45, 37)]",DOUBLE,"[(46, 37)(50, 50)]",DOUBLE,"[(45, 37)(50, 50)]"
1237667781239439622,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 24)]",SINGLE,"[(45, 24)]"
1237668272980164914,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(35, 33)]"
1237668298756259935,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 51)]",DOUBLE,"[(60, 51)(50, 50)]"
1237667781239439611,NO_PEAK,"[]",SINGLE,"[(29, 64)]",NO_PEAK,"[]",SINGLE,"[(55, 27)]"
1237668272980230263,NO_PEAK,"[]",SINGLE,"[(20, 35)]",SINGLE,"[(20, 35)]",SINGLE,"[(20, 35)]"
1237668272980230277,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 24)]"
1237668298219127107,SINGLE,"[(26, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237668298219126833,NO_PEAK,"[]",DOUBLE,"[(51, 50)(53, 36)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 35)]"
1237668272443293990,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668298219192347,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237668272443293913,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237668297682256094,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 12)]",SINGLE,"[(39, 12)]"
1237668298219192472,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(35, 20)]"
1237668298219127086,NO_PEAK,"[]",DOUBLE,"[(49, 50)(42, 44)]",DOUBLE,"[(50, 50)(43, 44)]",NO_PEAK,"[]"
1237668271906357593,SINGLE,"[(17, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237668271906357513,NO_PEAK,"[]",SINGLE,"[(37, 81)]",SINGLE,"[(22, 32)]",SINGLE,"[(22, 32)]"
1237668271906422954,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668271906423008,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668298219126954,NO_PEAK,"[]",SINGLE,"[(55, 48)]",SINGLE,"[(56, 48)]",SINGLE,"[(55, 48)]"
1237668272443228241,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668272443162827,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668297682321568,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668298219192515,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667734524133590,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667734524133677,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668272980426859,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(15, 52)]"
1237668298756325581,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667734524133624,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237667734524199118,NO_PEAK,"[]",SINGLE,"[(35, 28)]",SINGLE,"[(35, 27)]",SINGLE,"[(35, 27)]"
1237668298756325472,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667781776376135,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667781776310419,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667781776310507,NO_PEAK,"[]",DOUBLE,"[(50, 49)(59, 54)]",DOUBLE,"[(50, 50)(68, 52)]",NO_PEAK,"[]"
1237668298756325534,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668298756325598,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667733987328038,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 51)]"
1237668272980426950,NO_PEAK,"[]",SINGLE,"[(6, 12)]",SINGLE,"[(6, 12)]",SINGLE,"[(6, 11)]"
1237667781239505179,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 54)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667781239504915,NO_PEAK,"[]",DOUBLE,"[(51, 75)(51, 86)]",DOUBLE,"[(52, 73)(53, 87)]",DOUBLE,"[(51, 74)(51, 86)]"
1237667733987328202,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667781776310531,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668272980426989,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668298219323574,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 49)]",DOUBLE,"[(50, 50)(40, 49)]",DOUBLE,"[(50, 50)(39, 49)]"
1237668298219389033,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668272443425051,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668272443293939,NO_PEAK,"[]",DOUBLE,"[(51, 50)(42, 57)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237668272443425075,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 74)]",DOUBLE,"[(51, 50)(37, 73)]",NO_PEAK,"[]"
1237668272443293966,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237668298756259981,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668272443294018,SINGLE,"[(48, 52)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(29, 19)]"
1237668271906554065,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
