objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237662262170943734,NO_PEAK,"[]",SINGLE,"[(62, 59)]",DOUBLE,"[(62, 60)(50, 50)]",DOUBLE,"[(62, 60)(50, 51)]"
1237662262170943837,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655744553025657,SINGLE,"[(49, 51)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655744552960657,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 26)]"
1237662268606906490,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655744552960147,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 52)]"
1237655744552960551,SINGLE,"[(16, 3)]",SINGLE,"[(51, 50)]",SINGLE,"[(25, 36)]",SINGLE,"[(26, 36)]"
1237662268606972101,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662268606906711,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 16)(28, 21)]",DOUBLE,"[(35, 16)(29, 21)]"
1237662268606972048,NO_PEAK,"[]",SINGLE,"[(49, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655744016089271,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662268070035729,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662268070035800,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662268070035693,NO_PEAK,"[]",SINGLE,"[(20, 35)]",DOUBLE,"[(20, 35)(23, 42)]",DOUBLE,"[(24, 42)(21, 35)]"
1237655744016023683,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 51)]",DOUBLE,"[(50, 50)(44, 52)]",DOUBLE,"[(50, 50)(43, 51)]"
1237664668423618691,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
