objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237648722294997646,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 55)]",SINGLE,"[(6, 55)]"
1237654670813037169,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648722295062734,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648722294997530,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 16)]",SINGLE,"[(6, 17)]"
1237654670812971488,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 16)]",NO_PEAK,"[]"
1237648721758126572,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648721758126686,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237648721758191650,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 61)(44, 61)]"
1237648721758192207,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651735210689205,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 19)]"
1237648722831933838,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237651735210689041,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 24)]"
1237648722831999376,SINGLE,"[(62, 6)]",NO_PEAK,"[]",SINGLE,"[(29, 24)]",SINGLE,"[(30, 23)]"
1237648722831999305,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 34)]",SINGLE,"[(27, 34)]"
1237648722831933820,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(99, 86)]",NO_PEAK,"[]"
1237659153151100374,SINGLE,"[(19, 44)]",SINGLE,"[(9, 47)]",SINGLE,"[(8, 47)]",NO_PEAK,"[]"
1237659153151100406,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 3)]",SINGLE,"[(10, 2)]"
1237662302990632196,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(17, 16)]"
1237659153151100560,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237662302990631767,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(31, 14)]"
1237661386014000868,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 18)]",NO_PEAK,"[]"
1237659119878668993,SINGLE,"[(31, 68)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 60)]"
1237661386014000376,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(82, 67)]",SINGLE,"[(50, 50)]"
1237661386013934100,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]"
1237662303527241098,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 4)]",SINGLE,"[(22, 4)]"
1237662303527240569,SINGLE,"[(61, 62)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662303527241084,SINGLE,"[(37, 72)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(25, 39)]"
1237662303527241332,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 19)]",SINGLE,"[(8, 19)]"
1237662303527305306,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 54)]",SINGLE,"[(42, 54)]"
1237659119878800271,SINGLE,"[(20, 87)]",NO_PEAK,"[]",SINGLE,"[(56, 50)]",NO_PEAK,"[]"
1237662303527503648,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 13)]"
1237659153687971771,SINGLE,"[(51, 24)]",SINGLE,"[(51, 23)]",SINGLE,"[(51, 23)]",SINGLE,"[(52, 24)]"
1237659153687971104,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662303527437438,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 37)]",SINGLE,"[(21, 37)]"
1237662302990631104,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 20)]",SINGLE,"[(47, 19)]"
1237662303527371140,SINGLE,"[(18, 13)]",SINGLE,"[(18, 13)]",SINGLE,"[(18, 13)]",SINGLE,"[(17, 13)]"
1237662302990631476,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662302990697814,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 25)]",NO_PEAK,"[]"
1237662501089444718,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662303527437822,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237659153687905687,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 22)]",SINGLE,"[(20, 22)]"
1237662302990632480,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662302990632562,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662302990631737,NO_PEAK,"[]",SINGLE,"[(68, 55)]",SINGLE,"[(15, 41)]",SINGLE,"[(15, 41)]"
1237662501089379077,SINGLE,"[(92, 82)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662501089444198,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 42)]"
1237662302990697880,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 38)]",SINGLE,"[(10, 38)]"
1237659153688036662,NO_PEAK,"[]",SINGLE,"[(3, 38)]",SINGLE,"[(3, 38)]",SINGLE,"[(3, 38)]"
1237659119878931024,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 24)]",SINGLE,"[(1, 24)]"
1237662303527502585,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 43)]"
1237662303527502984,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 30)]",SINGLE,"[(46, 29)]"
1237661386014328624,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662303527502951,SINGLE,"[(54, 98)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237659153688036835,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 89)]",NO_PEAK,"[]"
1237659153688102273,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 22)]",SINGLE,"[(27, 22)]"
1237662501089510623,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]"
1237662303527569059,SINGLE,"[(20, 20)]",NO_PEAK,"[]",SINGLE,"[(20, 19)]",SINGLE,"[(19, 18)]"
1237662303527568784,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 22)]",SINGLE,"[(45, 22)]"
1237659153688101776,NO_PEAK,"[]",SINGLE,"[(63, 6)]",NO_PEAK,"[]",SINGLE,"[(37, 21)]"
1237659153688102255,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 6)]",SINGLE,"[(24, 6)]"
1237661386014065875,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]"
1237661386014001287,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661386014065731,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 6)]",SINGLE,"[(25, 6)]"
1237661386014131330,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 5)]",SINGLE,"[(35, 5)]"
1237661386014130892,SINGLE,"[(90, 88)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661386014197524,NO_PEAK,"[]",SINGLE,"[(21, 42)]",SINGLE,"[(22, 42)]",SINGLE,"[(22, 41)]"
1237661386014131661,SINGLE,"[(80, 95)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 14)]"
1237661386014132225,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 1)(17, 2)]"
1237659119878931236,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 7)]",SINGLE,"[(41, 7)]"
1237661386014261893,NO_PEAK,"[]",SINGLE,"[(46, 41)]",SINGLE,"[(46, 40)]",SINGLE,"[(47, 40)]"
1237661386014196559,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237659119878931352,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 55)]"
1237661386014262052,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 12)]",SINGLE,"[(32, 12)]"
1237661386014262793,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237661386014327621,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662303527568024,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(4, 15)]"
1237662303527634834,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237661386014393090,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661386014327435,SINGLE,"[(52, 33)]",SINGLE,"[(52, 33)]",SINGLE,"[(52, 34)]",SINGLE,"[(52, 33)]"
1237661386014523995,NO_PEAK,"[]",SINGLE,"[(23, 38)]",SINGLE,"[(23, 38)]",SINGLE,"[(23, 39)]"
1237661386014327650,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661386014459166,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]"
1237662303527632940,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 41)(49, 50)]",NO_PEAK,"[]"
1237662303527568956,SINGLE,"[(51, 83)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 35)]"
1237661386014523656,SINGLE,"[(36, 26)]",SINGLE,"[(36, 25)]",SINGLE,"[(41, 12)]",DOUBLE,"[(42, 12)(36, 26)]"
1237662303527634417,SINGLE,"[(23, 32)]",NO_PEAK,"[]",SINGLE,"[(4, 45)]",NO_PEAK,"[]"
1237661465459819804,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661465459754467,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 23)]",SINGLE,"[(9, 23)]"
1237662337337197810,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662337874002783,NO_PEAK,"[]",SINGLE,"[(88, 25)]",NO_PEAK,"[]",SINGLE,"[(31, 40)]"
1237661465459754771,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237661465459754497,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662337874002144,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 34)]"
1237661465459753991,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 28)]"
1237661463848616855,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 14)]",SINGLE,"[(8, 14)]"
