objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237652899134242935,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652899134374045,NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 49)]"
1237652899134374171,SINGLE,"[(31, 23)]",SINGLE,"[(49, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237652899134308463,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237652899134308550,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 60)]"
1237652899134308744,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]"
1237652899134308448,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652629095383286,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652899134308508,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237653440301498777,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(49, 59)]"
1237655130381222395,NO_PEAK,"[]",SINGLE,"[(22, 29)]",SINGLE,"[(22, 28)]",SINGLE,"[(21, 28)]"
1237655130381288143,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655130381287933,SINGLE,"[(34, 31)]",SINGLE,"[(33, 31)]",SINGLE,"[(19, 16)]",DOUBLE,"[(34, 31)(19, 16)]"
1237655504035119309,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 21)]",SINGLE,"[(20, 22)]"
1237655130381287973,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655504034595188,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237655504034726118,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655504034791850,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655504034660897,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 45)]"
1237655504034725947,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655504034726285,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655504034792076,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655504034595332,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655130380829049,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 49)]"
1237655504034857395,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 39)]",SINGLE,"[(11, 40)]"
1237655504034660917,SINGLE,"[(8, 55)]",SINGLE,"[(8, 55)]",SINGLE,"[(51, 51)]",NO_PEAK,"[]"
1237655504034857258,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655504034660662,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655504034857556,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655504034726109,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655130380894675,NO_PEAK,"[]",SINGLE,"[(44, 11)]",SINGLE,"[(44, 11)]",SINGLE,"[(44, 12)]"
1237655504034791708,NO_PEAK,"[]",SINGLE,"[(22, 41)]",SINGLE,"[(22, 40)]",SINGLE,"[(22, 41)]"
1237655504035250613,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655504035119302,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 36)]",SINGLE,"[(1, 36)]"
1237655504035185162,SINGLE,"[(31, 22)]",SINGLE,"[(31, 21)]",SINGLE,"[(31, 21)]",SINGLE,"[(31, 21)]"
1237655504035185443,SINGLE,"[(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 35)]"
1237655504035184644,NO_PEAK,"[]",SINGLE,"[(36, 18)]",SINGLE,"[(37, 18)]",NO_PEAK,"[]"
1237655504035185217,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655504035185128,SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655504035250256,NO_PEAK,"[]",SINGLE,"[(20, 1)]",SINGLE,"[(20, 1)]",NO_PEAK,"[]"
1237655504035119322,SINGLE,"[(34, 52)]",DOUBLE,"[(35, 51)(50, 50)]",DOUBLE,"[(35, 51)(50, 50)]",DOUBLE,"[(35, 51)(50, 50)]"
1237655504035184734,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 4)]",SINGLE,"[(24, 5)]"
