objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237667209991749810,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",SINGLE,"[(17, 18)]"
1237667324329853140,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667209991684204,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(47, 63)]"
1237667324329918538,SINGLE,"[(2, 12)]",SINGLE,"[(2, 11)]",SINGLE,"[(2, 12)]",SINGLE,"[(2, 11)]"
1237667324329918570,SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667324329853051,SINGLE,"[(38, 40)]",DOUBLE,"[(38, 40)(50, 50)]",DOUBLE,"[(37, 39)(50, 49)]",DOUBLE,"[(38, 40)(50, 50)]"
1237667324329918665,SINGLE,"[(18, 21)]",SINGLE,"[(50, 50)]",SINGLE,"[(29, 32)]",SINGLE,"[(29, 31)]"
1237667209991684184,SINGLE,"[(50, 50)]",SINGLE,"[(3, 29)]",SINGLE,"[(3, 29)]",SINGLE,"[(3, 29)]"
1237667324329918524,SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(15, 34)]",SINGLE,"[(15, 34)]"
1237667324329918573,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667323793113203,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(7, 19)]"
1237667444044005551,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(8, 33)]",SINGLE,"[(8, 33)]"
1237667444044005443,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667444043940001,NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",SINGLE,"[(27, 23)]"
1237667323793048165,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667323793047735,NO_PEAK,"[]",SINGLE,"[(49, 49)]",NO_PEAK,"[]",SINGLE,"[(32, 33)]"
1237667444043939954,NO_PEAK,"[]",SINGLE,"[(47, 15)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667430647791733,NO_PEAK,"[]",SINGLE,"[(27, 53)]",SINGLE,"[(28, 53)]",SINGLE,"[(27, 53)]"
1237667323792982211,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 2)]",SINGLE,"[(30, 2)]"
1237667323792982137,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(5, 41)]",SINGLE,"[(5, 41)]"
1237667444043874558,SINGLE,"[(82, 28)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667323256111249,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667430647791744,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667323793113148,SINGLE,"[(55, 37)]",SINGLE,"[(50, 51)]",DOUBLE,"[(49, 50)(55, 36)]",DOUBLE,"[(50, 50)(55, 36)]"
1237667430647726268,NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(34, 49)]",DOUBLE,"[(33, 49)(49, 50)]"
1237667430647791712,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667323793178774,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 53)(50, 50)]",DOUBLE,"[(44, 53)(50, 50)]"
1237667323793113207,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667323793178768,NO_PEAK,"[]",SINGLE,"[(55, 5)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
