objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237652900771790971,SINGLE,"[(18, 32)]",SINGLE,"[(18, 32)]",SINGLE,"[(18, 32)]",SINGLE,"[(18, 32)]"
1237649961383362815,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652899697852667,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 37)]",DOUBLE,"[(50, 50)(48, 37)]",DOUBLE,"[(50, 50)(48, 38)]"
1237652899697918059,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237649961920037040,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 60)]",DOUBLE,"[(50, 50)(53, 60)]",SINGLE,"[(50, 50)]"
1237649961383297175,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652899161047253,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237649961383166577,SINGLE,"[(12, 35)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 25)]"
1237652899161047271,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 47)]",NO_PEAK,"[]"
1237649961919971441,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237649961383166150,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237649961920102569,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237649961383231636,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(1, 20)]",SINGLE,"[(2, 20)]"
1237649962456842429,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237649961919971453,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652900234592436,NO_PEAK,"[]",SINGLE,"[(30, 43)]",SINGLE,"[(30, 43)]",SINGLE,"[(31, 43)]"
1237649962456842438,SINGLE,"[(51, 51)]",DOUBLE,"[(50, 50)(39, 47)]",DOUBLE,"[(39, 47)(50, 50)]",DOUBLE,"[(40, 47)(50, 50)]"
1237652900234592431,SINGLE,"[(1, 14)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(40, 3)]"
1237652900234658082,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(23, 23)]",SINGLE,"[(23, 23)]"
1237649962456907919,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237649962456776890,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237649962456907913,SINGLE,"[(21, 29)]",NO_PEAK,"[]",SINGLE,"[(36, 23)]",SINGLE,"[(36, 24)]"
1237649962456907948,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652900234658011,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652901845532775,SINGLE,"[(28, 33)]",SINGLE,"[(29, 33)]",SINGLE,"[(29, 32)]",SINGLE,"[(29, 33)]"
1237663277928087653,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663543696294077,NO_PEAK,"[]",SINGLE,"[(6, 38)]",SINGLE,"[(7, 38)]",NO_PEAK,"[]"
1237663278464958557,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237663278464958594,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663278464893081,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 13)]"
1237657192516157542,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237678617418072318,SINGLE,"[(99, 19)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657192516157570,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237657192516157525,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237678617418072326,SINGLE,"[(30, 69)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(29, 18)]"
1237657192516157603,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 29)]",SINGLE,"[(40, 29)]"
1237663278464893106,SINGLE,"[(76, 89)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663278464893072,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 61)]",DOUBLE,"[(50, 50)(45, 61)]",DOUBLE,"[(50, 50)(42, 56)]"
1237663278464893025,NO_PEAK,"[]",SINGLE,"[(50, 48)]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 51)]"
1237663278464958674,NO_PEAK,"[]",DOUBLE,"[(49, 49)(46, 38)]",DOUBLE,"[(50, 51)(54, 60)]",NO_PEAK,"[]"
1237657191979286751,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657191979286656,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663278464893047,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663278464893021,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657191979352191,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
