objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237655465394045146,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655348892467413,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655465394045227,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655465394045170,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237655464320368722,SINGLE,"[(21, 1)]",SINGLE,"[(21, 1)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655348355530923,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(73, 68)(50, 50)]"
1237655464320303449,NO_PEAK,"[]",SINGLE,"[(51, 48)]",SINGLE,"[(51, 48)]",SINGLE,"[(50, 51)]"
1237655464320303549,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 48)]",SINGLE,"[(36, 47)]"
1237655348355596492,SINGLE,"[(49, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655464857174282,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655464320434444,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655347818725709,SINGLE,"[(11, 18)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655347818791524,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 37)]",SINGLE,"[(15, 37)]"
1237655347818790985,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237655464320368873,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655464320303431,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 44)]",DOUBLE,"[(50, 50)(48, 44)]",DOUBLE,"[(50, 50)(48, 43)]"
1237655348355596330,SINGLE,"[(15, 52)]",SINGLE,"[(15, 52)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655464320434451,SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655464320303515,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(38, 27)]",SINGLE,"[(39, 28)]"
1237655347818790992,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655349429272630,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655349429141712,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 28)]"
1237655349429207091,DOUBLE,"[(51, 50)(47, 37)]",DOUBLE,"[(50, 50)(46, 37)]",DOUBLE,"[(46, 37)(50, 50)]",NO_PEAK,"[]"
1237655349429207180,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655349429207247,NO_PEAK,"[]",SINGLE,"[(1, 32)]",SINGLE,"[(1, 32)]",SINGLE,"[(1, 32)]"
1237655465394110510,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 63)(48, 48)]",DOUBLE,"[(34, 63)(48, 48)]"
1237655465930850510,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655465394045242,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655465394045243,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(51, 18)]"
1237655465394110668,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655465394110678,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655465394176042,DOUBLE,"[(52, 45)(49, 50)]",DOUBLE,"[(49, 50)(52, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 51)]"
1237655464857239734,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655348355662157,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
