objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237657629525147882,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657629525082231,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657856607322280,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657629525213642,SINGLE,"[(15, 22)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657629525082257,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657629525147862,NO_PEAK,"[]",SINGLE,"[(99, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657628988277476,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657628988342341,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657856607256710,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237657628988407918,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237657628988473347,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657628988407890,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237657856070320246,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 44)]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]"
1237657858218066088,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(9, 46)]"
1237657858218066167,NO_PEAK,"[]",SINGLE,"[(43, 47)]",DOUBLE,"[(50, 50)(44, 48)]",DOUBLE,"[(50, 50)(44, 48)]"
1237657857680999110,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 30)]"
1237657630599151770,SINGLE,"[(86, 75)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657630599217163,SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(48, 78)(50, 50)]"
1237658800423567587,NO_PEAK,"[]",SINGLE,"[(49, 52)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237657858218066124,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657630062280866,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 51)]"
1237657857681064092,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657857680998558,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(14, 15)]",NO_PEAK,"[]"
1237657630062084353,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(44, 57)]",NO_PEAK,"[]"
1237657630062018663,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237657857680998492,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 56)]",DOUBLE,"[(50, 50)(41, 56)]"
1237657630062018786,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 21)]",SINGLE,"[(46, 22)]"
1237657630062018666,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657857144062082,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657857143996562,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657857144062206,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657629525147813,NO_PEAK,"[]",SINGLE,"[(11, 45)]",SINGLE,"[(10, 45)]",SINGLE,"[(10, 46)]"
1237657629525147733,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 24)]",SINGLE,"[(46, 25)]"
1237657629525213414,NO_PEAK,"[]",SINGLE,"[(47, 16)]",SINGLE,"[(47, 16)]",SINGLE,"[(47, 16)]"
1237657857143996593,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(25, 27)]"
1237657629525147721,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657857144127758,SINGLE,"[(95, 82)]",SINGLE,"[(50, 51)]",SINGLE,"[(28, 44)]",SINGLE,"[(48, 35)]"
1237657629525147822,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657630062411928,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
