objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237662498928132255,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662498391327006,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237658206135582816,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662300829385366,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662498928132244,NO_PEAK,"[]",SINGLE,"[(26, 13)]",SINGLE,"[(26, 13)]",SINGLE,"[(25, 14)]"
1237662300829254280,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662498391261452,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662300829385121,SINGLE,"[(19, 17)]",SINGLE,"[(25, 35)]",SINGLE,"[(25, 35)]",SINGLE,"[(25, 36)]"
1237662300829253959,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237662302439866535,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237662500001743147,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662301902930043,SINGLE,"[(1, 7)]",SINGLE,"[(1, 7)]",SINGLE,"[(1, 7)]",SINGLE,"[(1, 7)]"
1237662500001742853,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 28)]",DOUBLE,"[(50, 50)(41, 28)]",DOUBLE,"[(50, 50)(42, 28)]"
1237662500001677625,SINGLE,"[(30, 16)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 42)]"
1237662500001677613,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662302439801096,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 42)]"
1237662499464806726,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662500001742967,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(44, 66)(33, 34)]",NO_PEAK,"[]"
1237662301902798915,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662500001743084,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662302439801071,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662301902864623,NO_PEAK,"[]",DOUBLE,"[(51, 51)(63, 51)]",DOUBLE,"[(50, 50)(68, 60)]",DOUBLE,"[(50, 50)(68, 60)]"
1237662301902864481,NO_PEAK,"[]",SINGLE,"[(12, 26)]",SINGLE,"[(12, 26)]",SINGLE,"[(12, 26)]"
1237662500001743183,SINGLE,"[(62, 13)]",SINGLE,"[(61, 14)]",NO_PEAK,"[]",SINGLE,"[(27, 24)]"
1237662301365993698,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662498928001311,NO_PEAK,"[]",SINGLE,"[(49, 51)]",NO_PEAK,"[]",SINGLE,"[(25, 42)]"
1237662301366124850,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662498927935602,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237662499464806696,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662301366190162,NO_PEAK,"[]",SINGLE,"[(26, 1)]",SINGLE,"[(26, 1)]",SINGLE,"[(26, 1)]"
1237662301366059311,SINGLE,"[(6, 91)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662301365993798,NO_PEAK,"[]",SINGLE,"[(55, 39)]",NO_PEAK,"[]",SINGLE,"[(20, 7)]"
1237662498928001329,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662498928066827,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662301365993766,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662498928001285,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662498928001261,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662498927935651,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662300829188352,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662498928001241,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(49, 50)]"
1237662498928001280,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237662302439997551,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662302439932098,NO_PEAK,"[]",SINGLE,"[(25, 35)]",SINGLE,"[(26, 35)]",SINGLE,"[(25, 35)]"
1237662500538613982,SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 37)]",DOUBLE,"[(50, 50)(47, 37)]"
1237662500538679616,SINGLE,"[(4, 89)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237662500538613987,NO_PEAK,"[]",SINGLE,"[(38, 17)]",SINGLE,"[(38, 16)]",SINGLE,"[(37, 16)]"
1237662302439997530,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662500538745039,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 51)]",DOUBLE,"[(50, 50)(39, 51)]"
1237662302439866482,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237662302439997614,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662302439932137,NO_PEAK,"[]",SINGLE,"[(6, 6)]",SINGLE,"[(6, 5)]",SINGLE,"[(6, 5)]"
1237662302439932019,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662302439866651,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662302976737526,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662500538548433,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662302439932066,NO_PEAK,"[]",SINGLE,"[(7, 40)]",SINGLE,"[(30, 6)]",SINGLE,"[(30, 7)]"
1237662499465003163,SINGLE,"[(24, 15)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662499464937674,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237662301366255860,NO_PEAK,"[]",SINGLE,"[(12, 47)]",SINGLE,"[(12, 47)]",SINGLE,"[(12, 48)]"
1237662301366190271,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 9)]",SINGLE,"[(4, 9)]"
1237662301903061116,NO_PEAK,"[]",DOUBLE,"[(51, 50)(70, 46)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662499464937559,SINGLE,"[(38, 20)]",SINGLE,"[(27, 48)]",SINGLE,"[(27, 49)]",SINGLE,"[(27, 49)]"
1237662301366190250,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 39)]",DOUBLE,"[(50, 50)(41, 39)]",DOUBLE,"[(50, 50)(41, 39)]"
1237662301366190627,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662301366190231,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237662498928197728,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 35)]",SINGLE,"[(26, 35)]"
1237662499464872061,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237662498928066824,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662301366190219,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662301366190229,NO_PEAK,"[]",SINGLE,"[(26, 25)]",SINGLE,"[(26, 26)]",SINGLE,"[(26, 26)]"
1237662499465003196,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662301366255807,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662302976802988,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662500538810522,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662302976803161,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 10)]",SINGLE,"[(31, 10)]"
1237662501075550373,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662501075484897,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662501075550349,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662302976737481,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662302976737486,SINGLE,"[(20, 11)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 32)]"
1237662500538745032,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662302439997639,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 24)]",SINGLE,"[(28, 24)]"
1237662501075484923,SINGLE,"[(25, 34)]",SINGLE,"[(24, 33)]",SINGLE,"[(24, 33)]",SINGLE,"[(23, 34)]"
1237662302439997623,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662500538810504,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662501075550434,SINGLE,"[(21, 24)]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237662501075484871,SINGLE,"[(48, 1)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662302976802823,SINGLE,"[(51, 19)]",SINGLE,"[(50, 19)]",SINGLE,"[(51, 19)]",DOUBLE,"[(50, 19)(59, 14)]"
1237662499465068842,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662301903126694,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662499465134334,SINGLE,"[(50, 50)]",SINGLE,"[(42, 34)]",SINGLE,"[(42, 34)]",SINGLE,"[(42, 34)]"
1237662301903192106,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 38)]",DOUBLE,"[(50, 50)(59, 39)]",DOUBLE,"[(50, 50)(64, 39)]"
1237662301903257851,SINGLE,"[(15, 10)]",NO_PEAK,"[]",SINGLE,"[(34, 41)]",SINGLE,"[(33, 41)]"
1237662301903126602,SINGLE,"[(27, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662499465134258,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662499465068602,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 43)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662499465199899,SINGLE,"[(29, 23)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662301366321244,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662499465199829,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662301903257722,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662499465134376,SINGLE,"[(29, 28)]",NO_PEAK,"[]",SINGLE,"[(29, 28)]",SINGLE,"[(29, 28)]"
1237662499465134319,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662302976868578,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(20, 22)]"
1237662501075615882,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237662501075616015,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237662302976803058,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237662501075550401,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662501075615928,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
