objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237665537619460634,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 24)]",SINGLE,"[(17, 24)]"
1237665229987709274,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665229987709845,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237665229987774777,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(27, 46)]",SINGLE,"[(26, 46)]"
1237665536545587720,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 46)]",SINGLE,"[(23, 46)]"
1237665230524514782,SINGLE,"[(51, 47)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665230524449285,NO_PEAK,"[]",SINGLE,"[(13, 48)]",DOUBLE,"[(50, 50)(65, 48)]",NO_PEAK,"[]"
1237665230524514772,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665537082523865,NO_PEAK,"[]",SINGLE,"[(33, 1)]",SINGLE,"[(33, 1)]",SINGLE,"[(33, 1)]"
1237665231061385658,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665231061385721,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 41)]"
1237665231061385736,SINGLE,"[(52, 30)]",SINGLE,"[(50, 49)]",SINGLE,"[(18, 38)]",SINGLE,"[(18, 37)]"
1237665231061320247,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665537082523806,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237665231061385882,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 27)]",SINGLE,"[(3, 28)]"
1237665537619263873,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(45, 38)]",DOUBLE,"[(50, 50)(45, 39)]"
1237665537082458580,SINGLE,"[(33, 22)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(29, 43)]"
1237665537619264040,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
