objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237666300021637493,SINGLE,"[(50, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(6, 59)]",SINGLE,"[(6, 59)]"
1237666300021637540,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 18)]",SINGLE,"[(13, 17)]"
1237666300021506689,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(29, 39)]"
1237666300558508288,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663238205145471,SINGLE,"[(36, 37)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663238205079915,SINGLE,"[(60, 17)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663238205079802,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(48, 18)]",SINGLE,"[(49, 18)]"
1237666300021571941,SINGLE,"[(44, 89)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300021702808,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300558508270,NO_PEAK,"[]",SINGLE,"[(49, 11)]",SINGLE,"[(49, 11)]",SINGLE,"[(49, 11)]"
1237666300558508265,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666300021703095,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237663237131272678,SINGLE,"[(47, 83)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237666299484700834,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(35, 1)]"
1237666299484766610,NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663237668078175,SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666299484700899,SINGLE,"[(19, 18)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666299484766461,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 62)]",DOUBLE,"[(41, 63)(50, 50)]"
1237663237131272298,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 20)]"
1237663237131272456,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663237131272570,SINGLE,"[(32, 13)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666299484635454,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663237668078411,SINGLE,"[(89, 34)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 18)]"
1237663237668077806,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(35, 28)]"
1237666299484700874,SINGLE,"[(24, 21)]",SINGLE,"[(23, 20)]",SINGLE,"[(23, 20)]",SINGLE,"[(23, 20)]"
1237663237668078073,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663237131338179,SINGLE,"[(29, 81)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666299484635532,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663237668143386,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 24)]"
1237663237668208796,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663237668078169,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 30)]",SINGLE,"[(23, 30)]"
1237666300021440699,SINGLE,"[(23, 73)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237663238205014347,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300021506698,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663237668012111,NO_PEAK,"[]",SINGLE,"[(53, 18)]",DOUBLE,"[(53, 19)(52, 10)]",DOUBLE,"[(53, 19)(53, 10)]"
1237666300021506358,SINGLE,"[(31, 23)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663238204948793,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237666300558377299,SINGLE,"[(15, 29)]",SINGLE,"[(15, 29)]",SINGLE,"[(14, 28)]",SINGLE,"[(15, 29)]"
1237666300558311897,SINGLE,"[(24, 1)]",SINGLE,"[(35, 18)]",SINGLE,"[(36, 19)]",SINGLE,"[(36, 19)]"
1237666300558377263,NO_PEAK,"[]",SINGLE,"[(54, 7)]",SINGLE,"[(54, 6)]",NO_PEAK,"[]"
1237663238204948725,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663238204948983,SINGLE,"[(49, 50)]",SINGLE,"[(35, 45)]",SINGLE,"[(35, 46)]",NO_PEAK,"[]"
1237663238205014217,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663238204883020,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(60, 5)]"
1237663237131141396,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666299484570011,SINGLE,"[(11, 3)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666299484569752,SINGLE,"[(14, 17)]",NO_PEAK,"[]",SINGLE,"[(42, 32)]",SINGLE,"[(42, 32)]"
