objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237659330317189271,SINGLE,"[(32, 47)]",SINGLE,"[(31, 47)]",SINGLE,"[(32, 47)]",SINGLE,"[(31, 47)]"
1237659325494198715,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237659326031004513,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 37)]",SINGLE,"[(31, 37)]"
1237659330317058508,SINGLE,"[(28, 20)]",SINGLE,"[(49, 49)]",SINGLE,"[(49, 49)]",NO_PEAK,"[]"
1237659330317058926,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237659330317189316,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237659326567678244,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 61)]",DOUBLE,"[(50, 49)(54, 60)]",NO_PEAK,"[]"
1237659326567743819,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655471822340167,NO_PEAK,"[]",DOUBLE,"[(49, 50)(39, 41)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 40)]"
1237655471822340504,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655471822340461,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659326030938336,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 50)]"
1237655471822274911,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237659326567743867,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237655471822340469,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
