objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237655495983628509,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674602142826615,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655499742183571,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237674602142760986,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655495983628451,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674601605759273,DOUBLE,"[(57, 44)(49, 51)]",DOUBLE,"[(57, 43)(50, 50)]",DOUBLE,"[(57, 43)(50, 50)]",DOUBLE,"[(57, 44)(50, 50)]"
1237674601605759264,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674601605759215,NO_PEAK,"[]",SINGLE,"[(31, 51)]",SINGLE,"[(31, 51)]",SINGLE,"[(31, 51)]"
1237674601605824768,NO_PEAK,"[]",SINGLE,"[(13, 13)]",SINGLE,"[(13, 13)]",SINGLE,"[(13, 12)]"
1237674601605824801,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674601605824790,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 4)]",SINGLE,"[(22, 4)]"
1237674601605824553,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 51)]"
1237655499205181649,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237674601605759320,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674601605824741,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655495446626537,NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",SINGLE,"[(18, 29)]"
1237655499205181655,SINGLE,"[(32, 23)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655499205181703,SINGLE,"[(19, 27)]",NO_PEAK,"[]",SINGLE,"[(22, 6)]",SINGLE,"[(22, 6)]"
1237655495446626625,SINGLE,"[(12, 20)]",NO_PEAK,"[]",SINGLE,"[(8, 1)]",NO_PEAK,"[]"
1237674601605824773,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655495446626545,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655494909821106,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 61)]",DOUBLE,"[(50, 50)(59, 57)]",DOUBLE,"[(50, 50)(29, 57)]"
1237655499742183637,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674601605955770,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 50)]",SINGLE,"[(28, 50)]"
1237655494909886503,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655499742183584,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(42, 38)]",DOUBLE,"[(50, 51)(41, 39)]"
1237655494909886659,NO_PEAK,"[]",SINGLE,"[(12, 23)]",SINGLE,"[(12, 22)]",SINGLE,"[(12, 23)]"
1237655495446823135,NO_PEAK,"[]",SINGLE,"[(21, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674601605955729,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237655499742249093,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655499205312649,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655495446692211,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674601606152441,SINGLE,"[(51, 48)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237674601606086845,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674602142892173,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237655463231094913,SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237655368750530678,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655463767965783,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655368750530595,SINGLE,"[(41, 63)]",SINGLE,"[(41, 63)]",SINGLE,"[(41, 64)]",SINGLE,"[(41, 64)]"
1237655463231160465,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655368750530659,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655368750530667,SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655368750530687,SINGLE,"[(52, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655463231160529,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658609830920325,NO_PEAK,"[]",DOUBLE,"[(51, 50)(61, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
