objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237660957567549926,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(48, 20)]"
1237660958104486864,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660764831219772,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237660958104486501,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 62)]"
1237660957567549448,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660958104421084,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 5)]",SINGLE,"[(27, 5)]"
1237660764831416686,NO_PEAK,"[]",SINGLE,"[(8, 30)]",SINGLE,"[(9, 30)]",SINGLE,"[(9, 31)]"
1237660764831416579,SINGLE,"[(99, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660958104617588,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660957567746591,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660764831482155,SINGLE,"[(5, 26)]",SINGLE,"[(5, 26)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660957567680666,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660957567615154,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660957567680571,SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237660957567615561,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660764831416786,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237660764831482445,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660764831547729,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660764831482225,NO_PEAK,"[]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660957567812506,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660957567812050,NO_PEAK,"[]",SINGLE,"[(62, 37)]",SINGLE,"[(50, 50)]",DOUBLE,"[(63, 37)(50, 50)]"
1237660957567811665,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237660764831547849,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237660957567811930,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(58, 6)]"
1237661088026984771,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237660764831482318,NO_PEAK,"[]",SINGLE,"[(20, 32)]",SINGLE,"[(21, 32)]",SINGLE,"[(21, 32)]"
1237660957567812501,SINGLE,"[(70, 52)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660957567812004,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660957567812251,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237660957567877535,NO_PEAK,"[]",SINGLE,"[(18, 6)]",SINGLE,"[(18, 6)]",SINGLE,"[(18, 6)]"
1237661088027051160,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660958104813824,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660764831547928,NO_PEAK,"[]",DOUBLE,"[(21, 9)(14, 6)]",DOUBLE,"[(21, 9)(13, 6)]",DOUBLE,"[(21, 9)(14, 5)]"
1237660958104814098,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 45)]",DOUBLE,"[(50, 50)(40, 45)]"
1237660764831547725,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660958104813902,NO_PEAK,"[]",SINGLE,"[(26, 47)]",NO_PEAK,"[]",SINGLE,"[(18, 26)]"
1237660765368550014,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(2, 9)]"
1237660765368549762,SINGLE,"[(27, 21)]",SINGLE,"[(27, 21)]",SINGLE,"[(27, 21)]",SINGLE,"[(27, 21)]"
1237660765368484351,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 27)]",SINGLE,"[(50, 28)]"
1237660765368484467,NO_PEAK,"[]",SINGLE,"[(9, 35)]",NO_PEAK,"[]",SINGLE,"[(22, 26)]"
1237660765368550002,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(43, 29)]"
1237660765368550063,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660765368484831,SINGLE,"[(20, 95)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(1, 27)]"
1237660958104748153,NO_PEAK,"[]",SINGLE,"[(44, 40)]",DOUBLE,"[(44, 40)(50, 49)]",NO_PEAK,"[]"
1237661088027116218,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 7)]",SINGLE,"[(22, 7)]"
1237660957567877393,SINGLE,"[(47, 53)]",SINGLE,"[(48, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]"
1237660957567877791,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 9)]",NO_PEAK,"[]"
1237660957567943218,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(22, 3)]"
1237661088027115570,SINGLE,"[(34, 20)]",SINGLE,"[(34, 19)]",SINGLE,"[(34, 20)]",SINGLE,"[(34, 21)]"
1237661088027050301,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661126145147307,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661126145147417,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661088027050819,NO_PEAK,"[]",SINGLE,"[(11, 47)]",SINGLE,"[(11, 48)]",SINGLE,"[(11, 48)]"
1237660958104879140,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 12)]",SINGLE,"[(1, 12)]"
1237660764831547604,SINGLE,"[(53, 18)]",SINGLE,"[(54, 20)]",SINGLE,"[(54, 20)]",SINGLE,"[(54, 20)]"
1237660764831547791,NO_PEAK,"[]",DOUBLE,"[(50, 49)(41, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660958104814135,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(23, 21)]"
1237660958104879429,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237660958104813949,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660958104879764,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660764831613036,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660958104814035,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237660958104813842,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660764831547865,NO_PEAK,"[]",SINGLE,"[(24, 7)]",SINGLE,"[(24, 7)]",SINGLE,"[(24, 8)]"
1237660765368550037,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 41)]",NO_PEAK,"[]"
1237660764831613320,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 68)]"
1237661126145278506,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661126145212625,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 41)]"
1237661126145212686,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 8)]",SINGLE,"[(31, 9)]"
1237661126145212937,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(43, 32)]",SINGLE,"[(43, 31)]"
1237661088027116048,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(49, 50)]"
1237661126145278469,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(31, 36)]",SINGLE,"[(31, 36)]"
