objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237666406847873573,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663783139738241,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657070089601062,NO_PEAK,"[]",SINGLE,"[(74, 72)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070089601636,SINGLE,"[(81, 31)]",NO_PEAK,"[]",SINGLE,"[(7, 9)]",NO_PEAK,"[]"
1237663783676740083,SINGLE,"[(17, 98)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657070089601145,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 45)]",SINGLE,"[(4, 44)]"
1237666407921811977,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663784213610973,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663783139541694,SINGLE,"[(33, 34)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237663782602670951,SINGLE,"[(26, 18)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237663783139541728,SINGLE,"[(36, 22)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783139672703,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237663783139673157,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 18)]"
1237663783139672144,NO_PEAK,"[]",DOUBLE,"[(62, 14)(61, 9)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783676739839,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237657070089471121,SINGLE,"[(57, 38)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237663783676674525,SINGLE,"[(8, 21)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237663783676675227,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 6)]",SINGLE,"[(25, 6)]"
1237657070089469977,NO_PEAK,"[]",SINGLE,"[(27, 99)]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]"
1237663783676543858,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 11)]",SINGLE,"[(34, 11)]"
1237663783676608940,SINGLE,"[(31, 16)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782602539173,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]"
1237663782602604615,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 56)]",SINGLE,"[(9, 56)]"
1237663782602605103,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 50)]"
1237663782602604760,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 51)]",SINGLE,"[(15, 51)]"
1237666406847611610,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 40)]",SINGLE,"[(1, 40)]"
1237663783139476025,SINGLE,"[(7, 10)]",NO_PEAK,"[]",SINGLE,"[(1, 35)]",SINGLE,"[(2, 35)]"
1237663782602671086,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 2)]",SINGLE,"[(22, 3)]"
1237663783139541485,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666406847677227,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783139541179,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666406847611593,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602605810,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 23)]"
1237663784213283301,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783676543503,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407921484812,NO_PEAK,"[]",SINGLE,"[(38, 17)]",SINGLE,"[(39, 18)]",SINGLE,"[(38, 17)]"
1237663783676478187,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 18)]"
1237663784213349132,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 38)]",NO_PEAK,"[]"
1237663784213414444,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663783139345229,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 9)]"
1237663782602474474,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 5)]",SINGLE,"[(10, 5)]"
1237666406847480342,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 21)]",SINGLE,"[(34, 22)]"
1237663782602408631,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782602539048,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782602539860,SINGLE,"[(87, 35)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783139410486,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 2)]",NO_PEAK,"[]"
1237657070089077506,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657070089077389,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657070089012080,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663783139344693,NO_PEAK,"[]",SINGLE,"[(43, 12)]",SINGLE,"[(49, 12)]",SINGLE,"[(47, 12)]"
1237666407921353061,SINGLE,"[(92, 11)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237657070089208405,SINGLE,"[(14, 16)]",NO_PEAK,"[]",SINGLE,"[(13, 15)]",SINGLE,"[(14, 15)]"
1237663783676281361,SINGLE,"[(29, 18)]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237663783676412254,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237666407921418863,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663784213152450,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237657070089274177,SINGLE,"[(30, 22)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657070089077351,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 32)]",SINGLE,"[(39, 32)]"
1237666407921222031,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657070089077345,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237663783676150300,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657070089011569,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(49, 50)(51, 57)]",DOUBLE,"[(50, 50)(52, 56)]"
1237666407921221762,NO_PEAK,"[]",DOUBLE,"[(63, 63)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783676281623,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 34)]",SINGLE,"[(50, 50)]"
1237663783676150470,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783676281293,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(10, 35)]"
1237666407921156919,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407921091116,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 24)]"
1237657070088946498,SINGLE,"[(52, 74)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783676084689,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663784212956060,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237657070625751534,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407921156340,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663503445655882,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657232764240413,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663782602277799,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237663782602343041,SINGLE,"[(13, 34)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
