objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237658629160960020,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 1)]",DOUBLE,"[(3, 3)(8, 2)]"
1237661949184180342,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(36, 17)]"
1237658629160960159,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661949183983717,SINGLE,"[(11, 16)]",DOUBLE,"[(50, 50)(58, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661816560222282,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658629160763507,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658629160763500,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661949183983742,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661816560353409,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661816560222945,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658629697831008,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661949184180399,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658629160829007,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661816560222337,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(28, 29)]",SINGLE,"[(28, 29)]"
1237658629697634791,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 45)]"
1237661815486218346,NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661948646916187,NO_PEAK,"[]",DOUBLE,"[(50, 49)(60, 60)]",DOUBLE,"[(50, 50)(33, 38)]",DOUBLE,"[(50, 51)(34, 38)]"
1237658628623696398,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(57, 19)]",SINGLE,"[(50, 50)]"
1237658628623630614,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661815486283927,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661815486349459,NO_PEAK,"[]",DOUBLE,"[(38, 52)(50, 50)]",DOUBLE,"[(37, 52)(50, 50)]",DOUBLE,"[(37, 52)(50, 50)]"
1237661815486283899,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661948646850741,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
