objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237661464919998663,SINGLE,"[(34, 33)]",SINGLE,"[(34, 32)]",SINGLE,"[(35, 33)]",SINGLE,"[(35, 33)]"
1237661464919867957,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237661465993806235,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661465993806295,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 70)]"
1237662474235412804,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661465993806207,SINGLE,"[(22, 19)]",SINGLE,"[(22, 18)]",SINGLE,"[(22, 18)]",SINGLE,"[(22, 19)]"
1237661465993806136,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661465993871711,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 25)]",DOUBLE,"[(45, 25)(45, 18)]"
1237662337871314961,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(36, 47)]",NO_PEAK,"[]"
1237662337871315461,SINGLE,"[(12, 11)]",SINGLE,"[(11, 11)]",SINGLE,"[(11, 11)]",SINGLE,"[(11, 11)]"
1237661465993937148,SINGLE,"[(50, 55)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237662337871249911,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(31, 41)]"
1237662474235347502,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662337871380726,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 60)]"
1237661465456869685,SINGLE,"[(50, 51)]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662337334247769,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662337334313383,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(48, 12)]"
1237662337334313206,SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]"
1237662337334313369,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661465456869728,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662337334248017,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662337334247908,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661464920064487,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661464920130025,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237662337334313054,NO_PEAK,"[]",SINGLE,"[(47, 51)]",SINGLE,"[(46, 51)]",SINGLE,"[(46, 52)]"
1237661464920129940,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661464920129820,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661464920064020,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661465456934989,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 44)(18, 33)]",NO_PEAK,"[]"
1237661465457000655,NO_PEAK,"[]",SINGLE,"[(18, 42)]",SINGLE,"[(18, 42)]",SINGLE,"[(19, 42)]"
1237662337334509956,NO_PEAK,"[]",SINGLE,"[(18, 27)]",SINGLE,"[(18, 27)]",SINGLE,"[(18, 27)]"
1237661465457001071,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661465457000790,NO_PEAK,"[]",SINGLE,"[(15, 14)]",SINGLE,"[(15, 13)]",NO_PEAK,"[]"
1237662337334510049,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 24)]",SINGLE,"[(26, 23)]"
1237662337334509940,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661464920195583,SINGLE,"[(4, 21)]",SINGLE,"[(4, 22)]",SINGLE,"[(4, 21)]",SINGLE,"[(4, 22)]"
1237661464920261028,NO_PEAK,"[]",SINGLE,"[(13, 15)]",SINGLE,"[(13, 15)]",SINGLE,"[(13, 16)]"
1237662337334509821,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662337334575687,NO_PEAK,"[]",SINGLE,"[(6, 24)]",SINGLE,"[(6, 23)]",SINGLE,"[(6, 24)]"
1237662337334379037,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662337334444143,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661465457066636,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661465457131674,SINGLE,"[(37, 34)]",SINGLE,"[(37, 34)]",DOUBLE,"[(37, 33)(50, 50)]",DOUBLE,"[(36, 33)(49, 50)]"
1237662337871446367,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662337871446237,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661465457131957,NO_PEAK,"[]",SINGLE,"[(4, 30)]",SINGLE,"[(4, 30)]",SINGLE,"[(4, 30)]"
1237662337871446605,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237661465457197678,SINGLE,"[(14, 21)]",SINGLE,"[(13, 20)]",SINGLE,"[(13, 20)]",SINGLE,"[(14, 21)]"
1237661465457263046,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(5, 1)]",SINGLE,"[(3, 2)]"
1237661465457263158,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662337334640730,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 45)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661465457197752,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661465993936949,SINGLE,"[(47, 4)]",SINGLE,"[(46, 3)]",SINGLE,"[(50, 50)]",SINGLE,"[(47, 4)]"
1237662474235543760,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662503763444040,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662474235413020,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661465994002937,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(57, 60)(60, 54)]",NO_PEAK,"[]"
1237662337871446305,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661465993937264,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(27, 1)]",SINGLE,"[(27, 1)]"
1237662337871380889,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 16)]",SINGLE,"[(13, 16)]"
1237661465994002466,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(1, 4)(1, 10)]",NO_PEAK,"[]"
1237661465993871702,SINGLE,"[(14, 24)]",SINGLE,"[(11, 26)]",SINGLE,"[(11, 26)]",SINGLE,"[(12, 26)]"
1237662337871446952,SINGLE,"[(47, 25)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662337871511930,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 56)]"
1237662337871511978,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662337871511866,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662337871512074,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 75)]"
1237662337871446430,NO_PEAK,"[]",SINGLE,"[(40, 43)]",DOUBLE,"[(50, 50)(40, 44)]",DOUBLE,"[(50, 50)(40, 43)]"
1237662337871511609,SINGLE,"[(12, 32)]",SINGLE,"[(12, 32)]",SINGLE,"[(12, 31)]",SINGLE,"[(12, 32)]"
1237662337871446460,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662337871446416,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662337871577404,SINGLE,"[(22, 28)]",SINGLE,"[(50, 50)]",SINGLE,"[(33, 21)]",SINGLE,"[(33, 21)]"
1237662337871511823,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237661465457262609,SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662337871577447,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661465457328424,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(29, 1)]"
1237661465457262826,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661465457262610,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661465457263118,SINGLE,"[(1, 17)]",SINGLE,"[(1, 17)]",SINGLE,"[(1, 17)]",SINGLE,"[(1, 17)]"
1237662337871577108,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]"
1237661465457263136,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661465457328575,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662474235609320,NO_PEAK,"[]",SINGLE,"[(21, 52)]",SINGLE,"[(21, 51)]",SINGLE,"[(21, 51)]"
1237662474235544111,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661465994133909,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662474235675072,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237661465994133771,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662503763575271,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237661465994133988,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 47)]",NO_PEAK,"[]"
1237661465994068458,SINGLE,"[(50, 49)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661465994133978,NO_PEAK,"[]",SINGLE,"[(6, 1)]",SINGLE,"[(5, 1)]",SINGLE,"[(5, 1)]"
1237662337871512172,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237661465994068128,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661465994133919,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 18)]",SINGLE,"[(11, 18)]"
1237662503763640837,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 62)]",SINGLE,"[(50, 50)]"
1237662474235675076,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662337871708691,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 60)(50, 50)]",DOUBLE,"[(41, 60)(50, 50)]"
1237662337871642751,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661465994199421,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(47, 25)]"
1237661465994133542,SINGLE,"[(14, 1)]",NO_PEAK,"[]",DOUBLE,"[(13, 1)(50, 50)]",DOUBLE,"[(13, 1)(49, 50)]"
1237662337871642853,NO_PEAK,"[]",SINGLE,"[(50, 18)]",SINGLE,"[(50, 17)]",SINGLE,"[(50, 18)]"
1237662337871643104,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661465994199521,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(24, 38)]"
1237662337871577650,DOUBLE,"[(51, 54)(51, 44)]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661465994199350,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237661465457328780,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(41, 38)]"
