objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237667781237538935,DOUBLE,"[(48, 53)(51, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237667781774344281,NO_PEAK,"[]",SINGLE,"[(17, 3)]",NO_PEAK,"[]",SINGLE,"[(9, 20)]"
1237667734522036729,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667734522167423,DOUBLE,"[(55, 48)(45, 50)]",SINGLE,"[(54, 48)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237667781774344400,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667733985296586,SINGLE,"[(50, 50)]",SINGLE,"[(31, 42)]",SINGLE,"[(31, 42)]",SINGLE,"[(31, 42)]"
1237667734522036388,NO_PEAK,"[]",SINGLE,"[(2, 29)]",SINGLE,"[(2, 29)]",NO_PEAK,"[]"
1237667734522036478,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667735058907336,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667734522036296,NO_PEAK,"[]",SINGLE,"[(54, 47)]",SINGLE,"[(54, 47)]",NO_PEAK,"[]"
1237667734522036396,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667782311018582,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667734522101845,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667782311084069,NO_PEAK,"[]",SINGLE,"[(84, 38)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237667735058907321,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667782847889435,NO_PEAK,"[]",SINGLE,"[(1, 40)]",SINGLE,"[(2, 40)]",SINGLE,"[(2, 40)]"
1237667782311018622,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 8)]",SINGLE,"[(50, 8)]"
1237667782847955035,NO_PEAK,"[]",DOUBLE,"[(52, 64)(50, 50)]",DOUBLE,"[(52, 64)(50, 50)]",DOUBLE,"[(51, 64)(50, 50)]"
1237667735058841823,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667782311084264,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667735058842258,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667735058907335,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
