objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237655369826500734,NO_PEAK,"[]",SINGLE,"[(44, 50)]",DOUBLE,"[(49, 50)(44, 50)]",NO_PEAK,"[]"
1237655369826631826,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655369826566345,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655369826631845,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 49)]",SINGLE,"[(52, 12)]"
1237655464844132405,NO_PEAK,"[]",DOUBLE,"[(42, 40)(50, 50)]",DOUBLE,"[(41, 39)(50, 49)]",DOUBLE,"[(42, 40)(50, 50)]"
1237655464844198049,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237655464844132425,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655464844066967,NO_PEAK,"[]",SINGLE,"[(1, 32)]",SINGLE,"[(2, 32)]",SINGLE,"[(2, 32)]"
1237655369826631781,DOUBLE,"[(52, 37)(49, 50)]",SINGLE,"[(52, 37)]",DOUBLE,"[(52, 36)(50, 50)]",SINGLE,"[(52, 36)]"
1237655464844198217,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 38)]"
1237655464844198035,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655463233323203,NO_PEAK,"[]",SINGLE,"[(45, 13)]",NO_PEAK,"[]",SINGLE,"[(17, 37)]"
1237655368752758946,SINGLE,"[(49, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655368752824344,NO_PEAK,"[]",SINGLE,"[(36, 28)]",SINGLE,"[(37, 28)]",SINGLE,"[(36, 28)]"
1237655463233388729,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655463233519673,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 63)]",SINGLE,"[(50, 50)]"
1237655463770259589,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
