objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237663531328537822,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663531328602886,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 19)]",SINGLE,"[(28, 19)]"
1237663531328537473,SINGLE,"[(14, 81)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663531328603286,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 21)]"
1237663531328668535,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 27)]"
1237663915725554332,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663531328471426,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(25, 31)]",SINGLE,"[(25, 31)]"
1237663915725620243,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 19)]"
1237663915725554750,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663531328471906,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 49)]",NO_PEAK,"[]"
1237663915725553905,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(60, 35)]",SINGLE,"[(61, 35)]"
1237663915725620245,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 47)]"
1237663915725619776,NO_PEAK,"[]",SINGLE,"[(35, 59)]",SINGLE,"[(37, 27)]",SINGLE,"[(38, 28)]"
1237663915725619804,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237663531328275023,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663915725291928,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(65, 33)]",SINGLE,"[(65, 32)]"
1237663915725422621,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 72)]",DOUBLE,"[(51, 72)(51, 78)]"
1237663786878043063,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 30)]"
1237663915725488139,NO_PEAK,"[]",SINGLE,"[(20, 47)]",SINGLE,"[(20, 47)]",SINGLE,"[(20, 47)]"
1237663786878107672,NO_PEAK,"[]",SINGLE,"[(1, 41)]",SINGLE,"[(1, 38)]",SINGLE,"[(1, 38)]"
1237663915725488676,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 44)]",SINGLE,"[(26, 44)]"
1237663786878108896,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663786878108964,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663786878109044,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 1)]",SINGLE,"[(22, 1)]"
1237663786878174002,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 44)]",SINGLE,"[(9, 44)]"
1237663786878174023,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 2)]",SINGLE,"[(31, 3)]"
1237663786877977440,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663786878042589,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 64)]",SINGLE,"[(29, 63)]"
1237663786878042951,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663786878107982,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663916262359260,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(57, 27)]"
1237663916262360041,SINGLE,"[(28, 26)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663787415372212,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 56)]",SINGLE,"[(48, 56)]"
1237663787415372308,SINGLE,"[(3, 20)]",NO_PEAK,"[]",SINGLE,"[(4, 19)]",SINGLE,"[(3, 19)]"
1237663787415437703,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663787415503729,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]"
1237663787415438290,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]"
1237663787415438231,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]"
1237663916262753122,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]"
1237663787415371780,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 45)]"
1237663787415110568,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 43)]",SINGLE,"[(5, 43)]"
1237663787415241831,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663787415176317,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 36)(23, 41)]"
1237663916262555936,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(17, 45)]"
1237663787415110573,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 58)]",SINGLE,"[(53, 36)]"
1237663916262490983,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
