objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237661966896595073,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661966896464372,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 8)]"
1237661966896595146,SINGLE,"[(22, 24)]",SINGLE,"[(21, 62)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661966896595020,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661966359527585,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661966359462020,SINGLE,"[(34, 40)]",SINGLE,"[(39, 13)]",SINGLE,"[(31, 31)]",SINGLE,"[(39, 13)]"
1237661966359527540,NO_PEAK,"[]",DOUBLE,"[(48, 58)(51, 50)]",DOUBLE,"[(48, 59)(51, 51)]",DOUBLE,"[(48, 59)(50, 50)]"
1237662193992859662,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661966896398436,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661966896398452,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661966359527623,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661966896398575,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662193992794244,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662193992859815,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661966359527559,NO_PEAK,"[]",SINGLE,"[(18, 44)]",SINGLE,"[(18, 44)]",SINGLE,"[(19, 44)]"
1237662193992860089,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 22)]"
1237661965822984307,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661965822853227,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662193456250971,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662193456119859,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(34, 20)]"
1237661965822918859,NO_PEAK,"[]",SINGLE,"[(1, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237661965822918834,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(36, 33)]",SINGLE,"[(36, 33)]"
1237661965822918864,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661966359789950,SINGLE,"[(29, 26)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 49)(59, 43)]"
1237662193456185403,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237661966359724170,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(15, 46)]"
1237661965822853233,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661966359789643,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237662193456185455,SINGLE,"[(63, 10)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662193992663168,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 42)]"
1237661966359330891,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661966359461973,NO_PEAK,"[]",DOUBLE,"[(51, 50)(72, 29)]",DOUBLE,"[(50, 51)(67, 38)]",DOUBLE,"[(50, 50)(15, 75)]"
1237662193992663133,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237661966359462033,DOUBLE,"[(21, 22)(21, 34)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662193455726649,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
