objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237656567583539686,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656567583408234,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663543146709335,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(3, 13)]",SINGLE,"[(3, 13)]"
1237663543146643719,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656567583474016,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656567583539641,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237663542609314015,NO_PEAK,"[]",SINGLE,"[(42, 21)]",SINGLE,"[(43, 21)]",SINGLE,"[(42, 21)]"
1237663542609641718,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237653011887030724,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 1)]",SINGLE,"[(44, 1)]"
1237663542609707030,NO_PEAK,"[]",DOUBLE,"[(57, 61)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663543146447246,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(30, 41)]"
1237663542609641807,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(19, 38)]",SINGLE,"[(19, 38)]"
1237663543146512766,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 50)]"
1237653011887030413,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237679998766874766,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661949194666206,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661949194666072,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237662198815851388,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(62, 18)]",SINGLE,"[(61, 19)]"
1237662198815850820,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662198815916302,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661949194600603,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661949194666144,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 60)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662198815916190,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661949194731813,SINGLE,"[(47, 47)]",SINGLE,"[(31, 42)]",SINGLE,"[(31, 42)]",DOUBLE,"[(50, 50)(31, 42)]"
1237662198815916330,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237662198278979845,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661950805147774,SINGLE,"[(7, 23)]",SINGLE,"[(6, 23)]",SINGLE,"[(7, 23)]",SINGLE,"[(6, 23)]"
1237662200426463603,SINGLE,"[(15, 26)]",SINGLE,"[(15, 25)]",SINGLE,"[(15, 26)]",SINGLE,"[(16, 25)]"
