objID,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663784198668780,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(45, 32)(90, 21)]"
1237666339188769405,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 38)]",SINGLE,"[(1, 38)]",DOUBLE,"[(1, 38)(50, 50)]"
1237666339190735667,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666339190735776,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 8)]",NO_PEAK,"[]",DOUBLE,"[(80, 72)(41, 97)]"
1237666339190801287,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 35)(34, 77)]"
1237666340798595733,SINGLE,"[(18, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 17)(89, 48)]"
1237666340798858184,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 32)]",NO_PEAK,"[]"
1237666406845448927,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 33)]",DOUBLE,"[(50, 50)(99, 9)]"
1237666406845645764,SINGLE,"[(46, 59)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(79, 8)]"
1237666406846039020,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(66, 59)]",DOUBLE,"[(51, 76)(47, 33)]"
1237666406846563257,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 84)(35, 25)]"
1237666406846759721,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(63, 2)]",SINGLE,"[(63, 2)]",NO_PEAK,"[]"
1237666406847742929,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 74)(1, 40)]"
1237666406847807733,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 93)(94, 19)]"
1237663784209089322,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 14)]",NO_PEAK,"[]"
1237663784209286260,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 13)(56, 29)]"
1237663784209351988,SINGLE,"[(8, 94)]",NO_PEAK,"[]",SINGLE,"[(30, 3)]",SINGLE,"[(30, 2)]",DOUBLE,"[(70, 24)(31, 2)]"
1237663784209678697,SINGLE,"[(25, 37)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 48)(43, 55)]"
1237666406847808029,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666406847939131,SINGLE,"[(3, 78)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(92, 85)(27, 4)]"
1237666406848004796,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 39)(45, 80)]"
1237663784215971017,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 18)]",DOUBLE,"[(27, 68)(50, 18)]"
1237663784216494700,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(73, 77)]"
1237663784216625867,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(6, 53)]"
1237663784216953339,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 6)]",SINGLE,"[(13, 6)]",DOUBLE,"[(13, 6)(68, 33)]"
1237666407378977023,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(68, 31)]",DOUBLE,"[(3, 91)(1, 68)]"
1237663784217346886,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 18)]",DOUBLE,"[(33, 18)(51, 50)]"
1237666407379043291,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 73)(17, 65)]"
1237663784746352746,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407916241223,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 5)]",SINGLE,"[(35, 5)]",DOUBLE,"[(35, 5)(26, 79)]"
1237663784746483958,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784747401902,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 10)(2, 49)]"
1237663784747926426,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784748057684,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 25)]",DOUBLE,"[(30, 74)(50, 50)]"
1237663784748318876,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 94)(96, 56)]"
1237666407916241849,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(56, 25)]",DOUBLE,"[(56, 25)(50, 51)]"
1237666407916306764,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663785282503256,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]",NO_PEAK,"[]"
1237666407917093468,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 13)]",SINGLE,"[(44, 13)]",DOUBLE,"[(44, 13)(50, 50)]"
1237666407917879599,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 44)(71, 50)]"
1237666407918666566,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 88)(21, 99)]"
1237666407920042802,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 56)(50, 50)]"
1237666407920698007,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(30, 86)]"
1237666407920828828,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 31)]",DOUBLE,"[(62, 97)(11, 32)]"
1237666407921222223,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407921746780,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 30)]",SINGLE,"[(18, 30)]",DOUBLE,"[(99, 73)(20, 79)]"
1237666407922794679,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(43, 51)(50, 50)]",DOUBLE,"[(43, 51)(51, 51)]"
1237666407922860785,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 97)(28, 34)]"
1237666407923122540,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(65, 65)]"
1237666407923319536,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 24)]",SINGLE,"[(4, 24)]",NO_PEAK,"[]"
1237666408442561381,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 50)]",DOUBLE,"[(80, 50)(40, 49)]"
1237666300018361602,SINGLE,"[(36, 45)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(94, 12)(50, 49)]"
1237666300018426874,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 2)(50, 2)]"
1237666408458223930,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 55)]",DOUBLE,"[(49, 51)(42, 55)]"
1237666408458224517,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 22)]",DOUBLE,"[(50, 49)(37, 60)]"
1237666408458289559,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(71, 99)(50, 50)]"
1237666408458420438,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 35)(52, 83)]"
1237666408459010787,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(24, 44)]",SINGLE,"[(24, 43)]",DOUBLE,"[(24, 43)(49, 49)]"
1237666408459927991,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 39)(28, 67)]"
1237666408460058821,SINGLE,"[(33, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 8)]",DOUBLE,"[(13, 8)(50, 50)]"
1237666408460190300,SINGLE,"[(23, 33)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 21)]",DOUBLE,"[(5, 15)(68, 39)]"
1237666408994111875,NO_PEAK,"[]",SINGLE,"[(52, 44)]",NO_PEAK,"[]",SINGLE,"[(16, 25)]",DOUBLE,"[(52, 45)(15, 26)]"
1237666300554118292,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 75)(94, 86)]"
1237678437018239621,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237678437018305118,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 50)]",NO_PEAK,"[]"
1237678437018698603,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 3)(64, 20)]"
1237678437018763821,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678437018960553,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 23)(52, 1)]"
1237678437019091485,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237678437019157791,SINGLE,"[(96, 88)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 44)(36, 23)]"
1237678437019288347,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678437019288437,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678617428820216,SINGLE,"[(30, 17)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237678617429410448,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 51)(20, 10)]"
1237678617430000062,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237678617430590497,SINGLE,"[(69, 69)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 36)]",DOUBLE,"[(12, 36)(39, 38)]"
1237678617431835110,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 53)]",NO_PEAK,"[]"
1237678617432359223,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237678617432555681,NO_PEAK,"[]",SINGLE,"[(47, 56)]",SINGLE,"[(48, 56)]",DOUBLE,"[(47, 56)(50, 50)]",NO_PEAK,"[]"
1237678617433277761,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 48)]",NO_PEAK,"[]"
1237678617433342445,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(80, 7)]"
1237678617433932405,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237678617434325585,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(78, 44)(51, 49)]"
1237678617435505332,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678617436226556,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678617436750377,SINGLE,"[(28, 94)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666302168859600,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 1)(30, 22)]"
1237666338650784444,SINGLE,"[(67, 65)]",NO_PEAK,"[]",SINGLE,"[(50, 28)]",NO_PEAK,"[]",DOUBLE,"[(50, 28)(4, 7)]"
1237666338650850091,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 25)]",DOUBLE,"[(70, 13)(65, 9)]"
1237666338651177680,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666407916372772,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(32, 83)(49, 50)]"
1237666407922401899,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 48)]",SINGLE,"[(22, 48)]",DOUBLE,"[(22, 47)(98, 91)]"
1237666408994374093,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666408994701937,NO_PEAK,"[]",SINGLE,"[(4, 1)]",NO_PEAK,"[]",SINGLE,"[(19, 33)]",DOUBLE,"[(4, 1)(7, 22)]"
1237666408994766913,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666408994767608,SINGLE,"[(61, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(28, 53)]"
1237678437015225088,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(98, 10)(56, 20)]"
1237678437015356235,SINGLE,"[(18, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 22)]",DOUBLE,"[(19, 22)(13, 1)]"
1237678437015814958,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678437015880495,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 15)]",NO_PEAK,"[]"
1237678437016076990,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 81)(48, 28)]"
1237678437016732472,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 62)(47, 13)]"
1237678437016994859,SINGLE,"[(32, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237678437017126040,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678437017781356,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678437017846874,SINGLE,"[(71, 86)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678437017977450,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 93)(50, 49)]"
1237678437018109200,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 14)(38, 87)]"
1237678617424233460,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 99)(88, 3)]"
1237678617425674636,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678617426067538,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678617427902966,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 51)]",NO_PEAK,"[]",DOUBLE,"[(53, 52)(66, 58)]"
1237678617435373710,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678617971982934,SINGLE,"[(80, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 97)(10, 62)]"
1237678617972835585,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 8)]"
1237678617973490258,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 70)]",NO_PEAK,"[]"
1237678617974145744,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 97)(95, 1)]"
1237680099166979001,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 81)(29, 5)]"
1237678432718094918,SINGLE,"[(6, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 41)]",NO_PEAK,"[]"
1237678433253982669,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237678433254507464,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678433791247469,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(93, 22)]",NO_PEAK,"[]"
1237678434328183795,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 9)(61, 15)]"
1237678617417876511,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678617421283807,SINGLE,"[(24, 38)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 18)]",DOUBLE,"[(7, 16)(41, 89)]"
1237680001987641989,SINGLE,"[(92, 45)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(20, 82)]"
1237680099167633964,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(58, 96)(49, 49)]"
