objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237661849846022160,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660763234042033,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661849846022323,SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661849846153386,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(56, 35)(50, 50)]",DOUBLE,"[(56, 36)(50, 51)]"
1237661849846219012,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(32, 54)]",DOUBLE,"[(50, 51)(31, 55)]"
1237660763771175073,SINGLE,"[(47, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660763771174994,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237660763771240642,SINGLE,"[(6, 24)]",NO_PEAK,"[]",SINGLE,"[(7, 24)]",SINGLE,"[(6, 24)]"
1237661850383155915,SINGLE,"[(93, 93)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661850383155364,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661850383155477,SINGLE,"[(31, 18)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661849845760091,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 36)]",NO_PEAK,"[]"
1237661849845891169,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660763770716350,NO_PEAK,"[]",SINGLE,"[(42, 30)]",NO_PEAK,"[]",DOUBLE,"[(37, 30)(42, 30)]"
1237660763770781859,SINGLE,"[(49, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661849845891160,SINGLE,"[(1, 7)]",SINGLE,"[(2, 7)]",SINGLE,"[(1, 8)]",SINGLE,"[(1, 7)]"
1237660763770781841,SINGLE,"[(50, 50)]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 63)]"
1237660763770716327,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661850382631044,SINGLE,"[(34, 22)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 51)]"
1237661850382696605,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660763770847393,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661850382631650,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660763771109576,SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660763771109567,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660763771109651,NO_PEAK,"[]",SINGLE,"[(22, 5)]",SINGLE,"[(22, 5)]",SINGLE,"[(21, 5)]"
1237660763771043987,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237661849846087932,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237661849846087928,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 1)(21, 8)]",DOUBLE,"[(19, 1)(21, 8)]"
1237660763771109558,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237661850382958695,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660764308045915,DOUBLE,"[(50, 60)(50, 49)]",DOUBLE,"[(50, 49)(50, 60)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
