objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237667733959868664,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 29)]",SINGLE,"[(48, 29)]"
1237667733959934083,NO_PEAK,"[]",SINGLE,"[(35, 38)]",DOUBLE,"[(50, 50)(36, 39)]",DOUBLE,"[(50, 50)(35, 39)]"
1237667781748916287,NO_PEAK,"[]",SINGLE,"[(6, 9)]",SINGLE,"[(7, 9)]",SINGLE,"[(6, 9)]"
1237667734496739358,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667734496805062,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667734496805102,SINGLE,"[(96, 47)]",SINGLE,"[(27, 36)]",SINGLE,"[(29, 36)]",SINGLE,"[(28, 36)]"
1237667782285852834,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667734496739426,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667782285721691,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(67, 52)]"
1237667781748916348,NO_PEAK,"[]",SINGLE,"[(54, 50)]",SINGLE,"[(53, 50)]",SINGLE,"[(53, 49)]"
1237667734496739451,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667734496739391,SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667782285656223,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667782285852898,SINGLE,"[(82, 40)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667782285787279,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
