objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237663543680172198,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 29)]"
1237663457779384910,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663457779384809,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663457779450207,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 19)]",SINGLE,"[(43, 19)]"
1237663543680237836,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663543680172516,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(2, 2)]"
1237663457779384528,NO_PEAK,"[]",DOUBLE,"[(3, 3)(5, 12)]",DOUBLE,"[(3, 2)(5, 11)]",DOUBLE,"[(3, 2)(5, 11)]"
1237663543680237901,SINGLE,"[(15, 18)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663457779450422,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(11, 51)]"
1237678617402081823,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663543680238010,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 3)]",SINGLE,"[(40, 3)]"
1237663457779450248,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 20)]",SINGLE,"[(28, 20)]"
1237663543680237944,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663543680238148,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(9, 30)]"
1237663543680238873,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663457779449957,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 17)]"
1237663458316321143,NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663457779450362,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663457779449983,NO_PEAK,"[]",DOUBLE,"[(48, 24)(46, 18)]",DOUBLE,"[(48, 24)(44, 6)]",DOUBLE,"[(48, 24)(50, 50)]"
1237663543680237700,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663543680237855,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663458316321158,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
