objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237667142865715402,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667111720779957,SINGLE,"[(48, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237667111720714493,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667255607492764,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 41)]",NO_PEAK,"[]",SINGLE,"[(14, 12)]"
1237667111720714291,NO_PEAK,"[]",SINGLE,"[(55, 31)]",SINGLE,"[(50, 50)]",DOUBLE,"[(54, 32)(50, 50)]"
1237667111720779940,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667111720648826,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667112257519728,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667141791973527,DOUBLE,"[(46, 53)(52, 48)]",DOUBLE,"[(50, 49)(34, 66)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667111720648786,DOUBLE,"[(50, 50)(47, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667112257650907,DOUBLE,"[(53, 53)(46, 46)]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 51)]"
1237667112257585162,SINGLE,"[(35, 17)]",SINGLE,"[(35, 17)]",SINGLE,"[(35, 16)]",SINGLE,"[(35, 16)]"
1237667429018304625,SINGLE,"[(50, 50)]",SINGLE,"[(41, 43)]",DOUBLE,"[(50, 50)(41, 43)]",DOUBLE,"[(50, 51)(41, 44)]"
1237667292114649236,NO_PEAK,"[]",SINGLE,"[(16, 38)]",SINGLE,"[(16, 39)]",SINGLE,"[(16, 39)]"
1237667429018304617,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667292114583791,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]",NO_PEAK,"[]"
1237667292114649270,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667292114649273,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667292114583693,DOUBLE,"[(59, 46)(43, 39)]",DOUBLE,"[(43, 39)(58, 49)]",DOUBLE,"[(50, 50)(44, 45)]",DOUBLE,"[(50, 50)(51, 24)]"
1237667292114649329,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
