objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237665373329490882,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237665127488160639,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 58)]",SINGLE,"[(29, 58)]"
1237665127488225792,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 40)]",SINGLE,"[(31, 35)]"
1237665127488225718,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665537074398018,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665374403166693,SINGLE,"[(71, 96)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237665101681262857,SINGLE,"[(98, 8)]",NO_PEAK,"[]",SINGLE,"[(6, 20)]",SINGLE,"[(5, 20)]"
1237665537074463408,SINGLE,"[(4, 69)]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237665374403166878,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665537074463297,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 32)]"
1237665373866295854,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665373866361690,SINGLE,"[(99, 12)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237665536537723500,SINGLE,"[(83, 99)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237665373329556408,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 64)]"
1237665373329556329,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665373329556508,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237665373329556272,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 53)]",SINGLE,"[(15, 40)]"
1237665373329556113,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 23)]",SINGLE,"[(1, 23)]"
1237665373329556541,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(86, 28)]",NO_PEAK,"[]"
1237665373329621489,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 1)]",SINGLE,"[(9, 1)]"
