objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237654604787089548,SINGLE,"[(23, 24)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237654605323960650,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 58)]",DOUBLE,"[(50, 50)(50, 58)]"
1237654601029189751,DOUBLE,"[(47, 47)(51, 48)]",DOUBLE,"[(50, 49)(60, 50)]",DOUBLE,"[(50, 50)(61, 51)]",SINGLE,"[(50, 51)]"
1237654601029124144,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 72)]"
1237654605324026142,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 60)]",NO_PEAK,"[]"
1237654601029124206,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654601028993209,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654601028993106,NO_PEAK,"[]",SINGLE,"[(36, 48)]",SINGLE,"[(35, 48)]",SINGLE,"[(36, 47)]"
1237654604787023995,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 36)]",SINGLE,"[(1, 35)]"
1237654604786958438,NO_PEAK,"[]",DOUBLE,"[(51, 50)(53, 61)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237654604786892966,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654601029058668,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237654601028993229,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654604786958467,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237654604787023963,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 46)]",DOUBLE,"[(50, 50)(59, 47)]",SINGLE,"[(50, 50)]"
1237654601029058714,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654604786892982,SINGLE,"[(29, 48)]",DOUBLE,"[(51, 51)(30, 47)]",DOUBLE,"[(49, 50)(29, 47)]",DOUBLE,"[(50, 50)(30, 47)]"
1237654601029058696,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(49, 50)(59, 43)]",DOUBLE,"[(50, 50)(59, 43)]"
1237654601029058641,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654601029058708,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(21, 29)]"
1237654601028993224,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654601028993256,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237654601029124282,SINGLE,"[(51, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237654605323894993,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 37)]",SINGLE,"[(13, 37)]"
1237654604249890931,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654599955120150,NO_PEAK,"[]",SINGLE,"[(10, 7)]",SINGLE,"[(11, 7)]",SINGLE,"[(10, 7)]"
1237654604249825529,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654604249890919,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654599955120192,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654600491991207,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654599955120265,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 61)]",DOUBLE,"[(50, 50)(52, 61)]",DOUBLE,"[(50, 50)(52, 61)]"
1237654599955054765,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654604249825541,NO_PEAK,"[]",SINGLE,"[(12, 2)]",SINGLE,"[(12, 2)]",SINGLE,"[(46, 4)]"
1237654604249891012,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(19, 21)]"
1237654604249891042,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]"
1237654600491925621,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654604249956503,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237654604249890911,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654604249825544,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 39)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654600491991121,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654600491991111,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654601028927700,SINGLE,"[(25, 1)]",SINGLE,"[(25, 1)]",SINGLE,"[(25, 1)]",SINGLE,"[(25, 1)]"
1237654604786892847,SINGLE,"[(46, 20)]",SINGLE,"[(47, 20)]",SINGLE,"[(47, 20)]",SINGLE,"[(46, 20)]"
1237654604786761925,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654600491860245,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654604786761952,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237654604249956554,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654604786761868,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(37, 29)]"
1237654601028927704,DOUBLE,"[(52, 46)(48, 54)]",DOUBLE,"[(50, 50)(53, 44)]",DOUBLE,"[(51, 50)(57, 58)]",DOUBLE,"[(50, 50)(57, 58)]"
1237654605323698393,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 60)]"
1237654601028862164,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654605323632793,SINGLE,"[(32, 19)]",SINGLE,"[(32, 19)]",SINGLE,"[(32, 19)]",NO_PEAK,"[]"
1237654604786827477,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654604786892940,NO_PEAK,"[]",SINGLE,"[(43, 23)]",SINGLE,"[(43, 23)]",SINGLE,"[(44, 23)]"
1237654601028993121,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654604786893020,SINGLE,"[(25, 87)]",NO_PEAK,"[]",SINGLE,"[(39, 28)]",NO_PEAK,"[]"
1237654604249628847,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237653665797832929,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237654604249825456,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654604249759954,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237653665797832897,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654599954989210,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237654604249694387,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(31, 7)]",SINGLE,"[(31, 7)]"
1237654604249694332,DOUBLE,"[(58, 56)(51, 50)]",DOUBLE,"[(58, 57)(51, 50)]",DOUBLE,"[(50, 50)(59, 57)]",DOUBLE,"[(50, 50)(59, 56)]"
1237654600491729043,DOUBLE,"[(14, 30)(20, 18)]",DOUBLE,"[(14, 30)(21, 16)]",DOUBLE,"[(13, 31)(21, 16)]",DOUBLE,"[(13, 31)(20, 17)]"
