objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237660637065576556,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]"
1237660637065642048,SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203425276086,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203425276508,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 8)]",SINGLE,"[(39, 8)]"
1237658203425341628,SINGLE,"[(48, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660637065445582,SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(16, 46)]",SINGLE,"[(16, 46)]"
1237657873257201682,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237658203425734668,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203425734742,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203962474705,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203425538062,SINGLE,"[(72, 67)]",DOUBLE,"[(72, 68)(51, 50)]",DOUBLE,"[(72, 68)(50, 50)]",DOUBLE,"[(72, 68)(51, 51)]"
1237658203425669203,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203425472585,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657873257267734,SINGLE,"[(99, 58)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657873257136319,SINGLE,"[(99, 37)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237657873257267390,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658203425669239,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 44)(50, 49)]",DOUBLE,"[(39, 45)(48, 49)]"
1237657873257201839,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660637065642583,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657873257136223,NO_PEAK,"[]",SINGLE,"[(12, 1)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(14, 1)]"
1237657873257201842,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657873257201838,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237658203425210475,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237658203425079529,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237660637065183439,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203425210544,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660637065183412,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 49)]"
1237658203425079910,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237658203425144860,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 3)]",NO_PEAK,"[]"
1237658203425210493,DOUBLE,"[(50, 50)(55, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203425079549,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657873256808633,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(46, 6)]",SINGLE,"[(46, 6)]"
1237660637065183387,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658203425276072,NO_PEAK,"[]",SINGLE,"[(18, 36)]",SINGLE,"[(18, 37)]",SINGLE,"[(18, 37)]"
1237658203425144999,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(8, 32)]"
1237658203425276152,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203425210461,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203425275929,SINGLE,"[(49, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203425275922,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(81, 35)]"
1237658203962409147,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658203425407203,SINGLE,"[(52, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203425472668,SINGLE,"[(72, 77)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657873257070678,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658203425472686,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203425407120,SINGLE,"[(18, 30)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658203425472671,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203425472683,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657873257070683,SINGLE,"[(28, 89)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657873257005265,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 49)]"
1237658203425538074,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658203962474613,SINGLE,"[(7, 34)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 34)]"
1237658203962474702,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237658203425407143,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203962409162,NO_PEAK,"[]",DOUBLE,"[(50, 49)(56, 57)]",DOUBLE,"[(50, 50)(56, 58)]",DOUBLE,"[(50, 50)(56, 58)]"
1237658203425013867,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657873256677500,NO_PEAK,"[]",SINGLE,"[(50, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237657873256611908,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203424948350,SINGLE,"[(50, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657873256611956,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657873256677505,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657873256611953,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237657873256677779,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237660637065117834,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657873256677666,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 43)]"
1237657873257005103,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 14)]",SINGLE,"[(7, 14)]"
