objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237648721216012899,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237648721215881633,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 19)]",SINGLE,"[(5, 19)]"
1237648721215947153,SINGLE,"[(11, 1)]",NO_PEAK,"[]",SINGLE,"[(49, 51)]",NO_PEAK,"[]"
1237650796220055998,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237648721215816416,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650795683054053,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648721215751054,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]"
1237648720678945531,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650795682988723,SINGLE,"[(17, 87)]",NO_PEAK,"[]",SINGLE,"[(33, 15)]",SINGLE,"[(33, 14)]"
1237650795682988560,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 37)]",NO_PEAK,"[]"
1237648721215750883,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237650795682988665,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648721215750619,SINGLE,"[(12, 32)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237648721215816249,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650796219924834,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 4)]",SINGLE,"[(10, 4)]"
1237650796219859975,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 22)]",SINGLE,"[(18, 22)]"
1237650796220318197,SINGLE,"[(35, 99)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237648722826560000,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651752921858642,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 3)]",SINGLE,"[(2, 3)]"
1237651752921858780,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651752921924026,SINGLE,"[(24, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650797293797897,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 28)]"
1237650797293732212,SINGLE,"[(6, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650797293797453,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 44)]",SINGLE,"[(33, 43)]"
1237650797293797930,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648722826625753,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650797293863442,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648722289623812,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648722289623840,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237650796756730412,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 82)]",NO_PEAK,"[]"
1237650796756730485,SINGLE,"[(92, 89)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 17)]"
1237650796756730414,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650796756730479,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237650796756730169,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648721752621542,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 1)]",SINGLE,"[(10, 1)]"
1237650796756730728,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(58, 11)]",SINGLE,"[(17, 11)]"
1237648721752622053,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 28)]"
1237648721752621727,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237648721752687341,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 25)]"
1237650796219859395,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650796219794153,SINGLE,"[(41, 60)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237650796219859512,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648721752621419,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 40)]"
1237648721752818278,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650796756861246,NO_PEAK,"[]",SINGLE,"[(13, 7)]",SINGLE,"[(12, 8)]",SINGLE,"[(13, 8)]"
1237648722289623924,SINGLE,"[(36, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650796756927015,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 50)]",NO_PEAK,"[]"
1237650796756861591,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650796219990668,SINGLE,"[(10, 83)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648722289558493,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237648722289623801,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648721752883532,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(20, 41)]"
1237648721752818175,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648722826690836,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651752921989686,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 52)]"
1237650797293863662,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650797293928743,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 57)]"
1237650797293928888,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651752385053271,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 34)]",NO_PEAK,"[]"
1237651752385053083,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237648722289819864,SINGLE,"[(7, 3)]",SINGLE,"[(50, 50)]",DOUBLE,"[(61, 49)(50, 50)]",DOUBLE,"[(51, 50)(62, 49)]"
1237651752385053102,SINGLE,"[(25, 97)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237648722289885769,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 52)]",NO_PEAK,"[]"
1237648722289820281,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 1)]",SINGLE,"[(42, 1)]"
1237648722289754225,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 51)]"
1237648722289754830,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(67, 13)]",NO_PEAK,"[]"
1237651801769444485,SINGLE,"[(19, 13)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237650796756992676,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(63, 12)]",NO_PEAK,"[]"
1237651801769444472,SINGLE,"[(7, 86)]",NO_PEAK,"[]",SINGLE,"[(19, 57)]",NO_PEAK,"[]"
1237648721752883841,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237648721752883975,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237648721752883689,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(29, 25)]"
1237648722289820077,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648721752883234,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 48)]"
1237648721752883861,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648721752949378,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648722826756558,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648722826821653,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 8)]"
1237651752921989803,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651752922055282,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237653587407733242,SINGLE,"[(33, 23)]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654654172856530,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237653587407733031,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 21)]",SINGLE,"[(52, 22)]"
1237654390566683678,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654390566814226,SINGLE,"[(28, 92)]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237653587944800271,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 60)]",SINGLE,"[(49, 18)]"
1237653587944801173,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237653587944801013,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237653587944800845,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654390566748265,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 18)]",DOUBLE,"[(31, 18)(26, 49)]"
1237653587944801124,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237654390566683090,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 39)]",NO_PEAK,"[]"
1237654390566683527,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 19)]",SINGLE,"[(15, 19)]"
1237654390566683486,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 28)]"
1237654390566683563,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237653587944801099,SINGLE,"[(72, 36)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237653587944800934,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 48)]",SINGLE,"[(18, 48)]"
1237654390566552475,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237654390029484931,SINGLE,"[(27, 26)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237653587407667897,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237654654172791529,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237653587407536928,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654390029615772,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237653587407602301,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654390029550474,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(19, 5)]"
1237654390029616064,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654390566552214,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(77, 69)]",NO_PEAK,"[]"
1237654390566552021,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 46)]",DOUBLE,"[(21, 45)(25, 55)]"
1237654390566617937,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654390566618012,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237654390566617675,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 65)]",SINGLE,"[(33, 32)]"
1237654390566551963,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(8, 46)(14, 44)]"
1237654390566617831,SINGLE,"[(20, 22)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237653587944604266,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 48)]",DOUBLE,"[(41, 48)(50, 50)]"
1237653587944604508,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
