objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237663543677354639,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663543677289289,SINGLE,"[(46, 13)]",SINGLE,"[(47, 13)]",SINGLE,"[(47, 13)]",SINGLE,"[(47, 13)]"
1237663543677289221,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663457776501430,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663457776567356,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 48)]",SINGLE,"[(37, 48)]"
1237678617399132368,SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663457776501536,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663543677354451,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237678617399198237,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 58)]"
1237678596461494875,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]"
1237678617936265829,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237678617936200343,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237678596461428956,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 12)]"
1237678596461363788,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663544214225620,NO_PEAK,"[]",SINGLE,"[(17, 50)]",SINGLE,"[(18, 50)]",SINGLE,"[(18, 50)]"
1237678617936134690,NO_PEAK,"[]",DOUBLE,"[(60, 52)(50, 50)]",DOUBLE,"[(60, 52)(50, 50)]",DOUBLE,"[(60, 52)(50, 50)]"
1237663544214356542,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237678617936200238,NO_PEAK,"[]",DOUBLE,"[(53, 68)(50, 50)]",NO_PEAK,"[]",SINGLE,"[(46, 4)]"
1237678617936266393,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 5)]",SINGLE,"[(45, 4)]"
1237678617936134869,SINGLE,"[(31, 33)]",SINGLE,"[(32, 34)]",SINGLE,"[(33, 33)]",SINGLE,"[(33, 34)]"
1237663544214421816,NO_PEAK,"[]",SINGLE,"[(21, 24)]",SINGLE,"[(22, 24)]",SINGLE,"[(22, 24)]"
1237663544214225582,SINGLE,"[(4, 40)]",SINGLE,"[(4, 40)]",SINGLE,"[(3, 40)]",SINGLE,"[(3, 40)]"
1237663543677485582,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237663543677419939,SINGLE,"[(53, 49)]",SINGLE,"[(52, 20)]",NO_PEAK,"[]",SINGLE,"[(12, 33)]"
1237663544214422383,NO_PEAK,"[]",SINGLE,"[(37, 37)]",SINGLE,"[(38, 38)]",SINGLE,"[(38, 37)]"
1237663543677420168,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663543677485972,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663458313503414,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663543677551100,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237678617399329571,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 17)]",NO_PEAK,"[]"
1237663543677485265,SINGLE,"[(25, 23)]",SINGLE,"[(24, 23)]",SINGLE,"[(25, 23)]",SINGLE,"[(24, 24)]"
1237663543677485656,NO_PEAK,"[]",SINGLE,"[(48, 51)]",SINGLE,"[(49, 51)]",SINGLE,"[(49, 50)]"
1237663544214553247,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(24, 28)]"
1237678596461560266,NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",SINGLE,"[(14, 30)]"
1237678617936396798,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 10)]",SINGLE,"[(30, 11)]"
1237678617936396822,SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663544214553042,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237678596461494674,NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",SINGLE,"[(18, 5)]"
1237678617936331370,NO_PEAK,"[]",SINGLE,"[(18, 55)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237678617936331159,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 35)]",SINGLE,"[(38, 34)]"
1237663458850570912,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(1, 18)]"
1237678596461494610,NO_PEAK,"[]",DOUBLE,"[(58, 42)(50, 50)]",DOUBLE,"[(59, 41)(50, 50)]",DOUBLE,"[(50, 50)(58, 41)]"
1237663544214553114,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237678617936331188,NO_PEAK,"[]",SINGLE,"[(21, 42)]",SINGLE,"[(21, 42)]",SINGLE,"[(21, 43)]"
1237663544214553225,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678596461494568,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663544214553350,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(15, 17)]"
1237663544214553060,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(46, 3)]",NO_PEAK,"[]"
1237678617399459988,NO_PEAK,"[]",SINGLE,"[(43, 13)]",SINGLE,"[(43, 13)]",SINGLE,"[(43, 12)]"
1237678617399525432,NO_PEAK,"[]",SINGLE,"[(9, 33)]",SINGLE,"[(9, 34)]",SINGLE,"[(9, 34)]"
1237678617399394918,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(20, 5)]"
1237678617399395106,NO_PEAK,"[]",DOUBLE,"[(50, 51)(47, 57)]",DOUBLE,"[(50, 51)(47, 57)]",SINGLE,"[(28, 33)]"
1237678617399459884,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663543677616570,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663457776828471,NO_PEAK,"[]",SINGLE,"[(53, 33)]",SINGLE,"[(54, 33)]",SINGLE,"[(53, 33)]"
