objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237657190370705573,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(24, 1)]"
1237663783126040763,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 53)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657189833900213,SINGLE,"[(51, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663783662846157,NO_PEAK,"[]",SINGLE,"[(21, 42)]",SINGLE,"[(21, 41)]",SINGLE,"[(21, 41)]"
1237663783126040875,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(24, 22)]",SINGLE,"[(24, 21)]"
1237663783662911765,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657190370705434,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783126040924,NO_PEAK,"[]",SINGLE,"[(1, 37)]",NO_PEAK,"[]",SINGLE,"[(16, 32)]"
1237657190370705566,NO_PEAK,"[]",SINGLE,"[(16, 21)]",SINGLE,"[(16, 21)]",SINGLE,"[(16, 21)]"
1237657190907576971,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657189833834763,NO_PEAK,"[]",SINGLE,"[(27, 1)]",SINGLE,"[(28, 1)]",SINGLE,"[(27, 2)]"
1237663783125910409,SINGLE,"[(68, 39)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 56)]",DOUBLE,"[(50, 50)(52, 56)]"
1237663783125975133,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(20, 2)]",SINGLE,"[(20, 2)]"
1237663783125909766,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663783125909774,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(5, 45)]"
1237657190370640040,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 28)]",SINGLE,"[(25, 27)]"
1237657190370640024,SINGLE,"[(15, 39)]",SINGLE,"[(43, 36)]",SINGLE,"[(43, 36)]",SINGLE,"[(43, 36)]"
1237663783125975218,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 41)]",NO_PEAK,"[]"
1237663783662780635,SINGLE,"[(32, 26)]",SINGLE,"[(33, 26)]",SINGLE,"[(32, 26)]",SINGLE,"[(33, 26)]"
1237663783125975065,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657190370640004,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 2)]",SINGLE,"[(37, 2)]"
1237663783125975320,NO_PEAK,"[]",SINGLE,"[(23, 36)]",SINGLE,"[(41, 36)]",SINGLE,"[(41, 36)]"
1237657190370574600,NO_PEAK,"[]",SINGLE,"[(8, 40)]",SINGLE,"[(8, 39)]",SINGLE,"[(8, 40)]"
