objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237663479256973861,NO_PEAK,"[]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663543145529373,NO_PEAK,"[]",SINGLE,"[(1, 35)]",SINGLE,"[(1, 35)]",SINGLE,"[(1, 35)]"
1237656568119427478,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(15, 50)]",SINGLE,"[(15, 51)]"
1237663543145660656,NO_PEAK,"[]",SINGLE,"[(5, 38)]",SINGLE,"[(5, 37)]",SINGLE,"[(5, 37)]"
1237656568119361912,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237663479256908734,NO_PEAK,"[]",SINGLE,"[(56, 80)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663543144415816,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657189817581953,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656567045358154,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656567045292352,NO_PEAK,"[]",SINGLE,"[(38, 23)]",SINGLE,"[(39, 24)]",SINGLE,"[(39, 24)]"
1237656567582163328,NO_PEAK,"[]",SINGLE,"[(24, 21)]",SINGLE,"[(24, 21)]",SINGLE,"[(24, 21)]"
1237657189817647841,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656567045293233,SINGLE,"[(28, 46)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 41)]"
1237656567045226937,NO_PEAK,"[]",SINGLE,"[(34, 48)]",SINGLE,"[(34, 48)]",SINGLE,"[(36, 18)]"
1237657189817647502,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(16, 8)]"
1237657189817582073,NO_PEAK,"[]",SINGLE,"[(17, 18)]",SINGLE,"[(16, 18)]",SINGLE,"[(16, 17)]"
1237657189817582131,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657189817581682,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656567045226840,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657189817647405,SINGLE,"[(34, 76)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]"
1237657189817582089,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(16, 27)]"
1237656567582097727,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663542608593305,SINGLE,"[(93, 65)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663542608593330,SINGLE,"[(41, 72)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 19)]"
1237663542608593585,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(53, 20)]"
1237656567582359986,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656567582294344,NO_PEAK,"[]",SINGLE,"[(62, 64)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656567582229420,SINGLE,"[(91, 88)]",SINGLE,"[(91, 88)]",SINGLE,"[(29, 18)]",DOUBLE,"[(28, 18)(24, 25)]"
1237656568119165756,NO_PEAK,"[]",SINGLE,"[(14, 64)]",SINGLE,"[(15, 64)]",SINGLE,"[(15, 64)]"
1237663542608528001,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237656568119165541,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 27)]"
1237663479256777094,NO_PEAK,"[]",SINGLE,"[(19, 47)]",SINGLE,"[(18, 46)]",SINGLE,"[(19, 47)]"
1237663543145398594,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656568119099837,NO_PEAK,"[]",SINGLE,"[(51, 51)]",NO_PEAK,"[]",SINGLE,"[(12, 46)]"
1237663542608593461,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663543145398715,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656568119165349,NO_PEAK,"[]",SINGLE,"[(28, 27)]",SINGLE,"[(27, 27)]",SINGLE,"[(28, 27)]"
1237663543145398590,NO_PEAK,"[]",SINGLE,"[(48, 49)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237656567045161325,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189817516819,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189817451329,SINGLE,"[(96, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656567045161437,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656567045226923,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656567045095474,NO_PEAK,"[]",SINGLE,"[(35, 37)]",SINGLE,"[(36, 37)]",SINGLE,"[(36, 37)]"
1237656567045161347,NO_PEAK,"[]",SINGLE,"[(33, 13)]",SINGLE,"[(34, 14)]",SINGLE,"[(33, 14)]"
1237657189817451056,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(28, 6)]"
1237657189817516215,NO_PEAK,"[]",SINGLE,"[(61, 15)]",SINGLE,"[(61, 15)]",SINGLE,"[(61, 19)]"
1237656567582097858,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656567581967038,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(29, 5)]"
1237656567582032415,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657189817582176,NO_PEAK,"[]",SINGLE,"[(31, 17)]",NO_PEAK,"[]",SINGLE,"[(32, 18)]"
1237657189817516085,NO_PEAK,"[]",DOUBLE,"[(55, 56)(50, 50)]",NO_PEAK,"[]",SINGLE,"[(16, 40)]"
1237657189817516566,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656567045096187,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 15)]"
