objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237661064417181787,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661064954118342,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660669816537452,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237660670353408205,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(16, 28)]",SINGLE,"[(16, 29)]"
1237661064954118186,DOUBLE,"[(50, 50)(58, 37)]",DOUBLE,"[(50, 50)(59, 37)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660584980971750,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661063880245430,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661063880245479,NO_PEAK,"[]",SINGLE,"[(53, 27)]",SINGLE,"[(54, 28)]",SINGLE,"[(54, 28)]"
1237661063880245433,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660669279535243,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237662238004084805,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662238003888328,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 49)]"
1237662237467082935,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237658493355884588,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662238540955736,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662238004019311,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658492819013749,NO_PEAK,"[]",SINGLE,"[(5, 14)]",SINGLE,"[(5, 14)]",SINGLE,"[(4, 14)]"
1237658493355950171,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658492819013726,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658492819079216,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662238003888321,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(65, 47)(50, 50)]",DOUBLE,"[(65, 47)(50, 50)]"
1237658492818948347,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(71, 27)]"
1237662237467148582,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237658493893214315,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662239078089126,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658493893148843,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661811202195673,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 27)]",SINGLE,"[(46, 28)]"
1237662239078088926,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237662239078088786,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 37)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237662239078088958,NO_PEAK,"[]",SINGLE,"[(12, 14)]",SINGLE,"[(12, 14)]",SINGLE,"[(12, 14)]"
1237658493893148753,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(40, 64)(50, 50)]",DOUBLE,"[(40, 64)(49, 51)]"
1237658493893148795,SINGLE,"[(49, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237662239078154356,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(49, 50)(56, 35)]"
1237662238541152412,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658493893214359,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
