objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237650795678401011,SINGLE,"[(17, 10)]",SINGLE,"[(17, 9)]",SINGLE,"[(18, 10)]",SINGLE,"[(18, 9)]"
1237648720674357761,SINGLE,"[(40, 14)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648720674357826,SINGLE,"[(26, 21)]",NO_PEAK,"[]",SINGLE,"[(82, 32)]",NO_PEAK,"[]"
1237648720674357835,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648720674357802,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648720674357740,SINGLE,"[(17, 31)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650795678466309,NO_PEAK,"[]",SINGLE,"[(65, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674460412773418,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 47)]",SINGLE,"[(7, 47)]"
1237673709330498160,NO_PEAK,"[]",SINGLE,"[(49, 53)]",DOUBLE,"[(50, 49)(48, 53)]",SINGLE,"[(49, 52)]"
1237648721211228939,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674460412707821,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 93)]",SINGLE,"[(50, 50)]"
1237674460412773596,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 1)(1, 5)]",NO_PEAK,"[]"
1237674460412707797,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 53)]"
1237648720674226803,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 30)]",SINGLE,"[(29, 29)]"
1237648720674161737,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 41)]",NO_PEAK,"[]"
1237650795678270326,SINGLE,"[(89, 23)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237650795678270254,SINGLE,"[(2, 35)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650795678270203,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674460412772525,NO_PEAK,"[]",SINGLE,"[(19, 82)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237674460949708862,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237674460949644471,SINGLE,"[(19, 26)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237674460949644146,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674460949709955,SINGLE,"[(88, 89)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 39)]"
1237674460949643993,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 35)]",SINGLE,"[(37, 34)]"
1237650796752012081,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650796752012091,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648721747902628,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 27)]",SINGLE,"[(23, 26)]"
1237648721747968553,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237648721747968990,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
