objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237656896139625443,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 41)]"
1237656569721259432,NO_PEAK,"[]",SINGLE,"[(13, 14)]",SINGLE,"[(13, 14)]",SINGLE,"[(13, 14)]"
1237656569721259143,NO_PEAK,"[]",SINGLE,"[(42, 48)]",SINGLE,"[(6, 2)]",SINGLE,"[(6, 3)]"
1237656569721258974,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(22, 24)]"
1237656569721259153,NO_PEAK,"[]",DOUBLE,"[(50, 56)(50, 50)]",DOUBLE,"[(50, 56)(50, 50)]",NO_PEAK,"[]"
1237656569721325488,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(5, 1)]"
1237659743703269614,NO_PEAK,"[]",SINGLE,"[(16, 51)]",SINGLE,"[(17, 51)]",SINGLE,"[(16, 51)]"
1237656569721258661,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663544210621969,SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(18, 36)]",SINGLE,"[(17, 36)]"
1237663544210686719,SINGLE,"[(55, 50)]",SINGLE,"[(55, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663543673816773,NO_PEAK,"[]",SINGLE,"[(8, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237656569184389011,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656569184387931,SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663543673750783,NO_PEAK,"[]",SINGLE,"[(27, 51)]",SINGLE,"[(27, 51)]",SINGLE,"[(27, 51)]"
1237656569184388738,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656569184453552,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663543673815517,NO_PEAK,"[]",SINGLE,"[(16, 41)]",SINGLE,"[(17, 41)]",SINGLE,"[(17, 40)]"
1237656569184388237,NO_PEAK,"[]",SINGLE,"[(3, 29)]",SINGLE,"[(3, 29)]",SINGLE,"[(3, 29)]"
1237663543673816232,SINGLE,"[(23, 40)]",SINGLE,"[(23, 40)]",SINGLE,"[(22, 41)]",SINGLE,"[(22, 41)]"
1237656569184388693,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663543673816638,NO_PEAK,"[]",SINGLE,"[(5, 6)]",SINGLE,"[(5, 6)]",SINGLE,"[(5, 6)]"
1237663479248322728,SINGLE,"[(45, 28)]",SINGLE,"[(45, 28)]",DOUBLE,"[(46, 28)(36, 21)]",DOUBLE,"[(46, 29)(36, 21)]"
1237663543673882647,SINGLE,"[(20, 50)]",SINGLE,"[(20, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663479248258309,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 22)]"
1237663543673752088,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237656896139691471,SINGLE,"[(14, 59)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237659743703401811,NO_PEAK,"[]",SINGLE,"[(3, 12)]",SINGLE,"[(3, 12)]",SINGLE,"[(3, 12)]"
1237659743703401806,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237659743703336059,NO_PEAK,"[]",SINGLE,"[(35, 53)]",SINGLE,"[(35, 53)]",NO_PEAK,"[]"
1237659743703336280,SINGLE,"[(8, 17)]",SINGLE,"[(9, 16)]",NO_PEAK,"[]",SINGLE,"[(31, 17)]"
1237659743703336474,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237656896139625617,SINGLE,"[(25, 50)]",SINGLE,"[(25, 50)]",SINGLE,"[(25, 50)]",SINGLE,"[(25, 49)]"
1237656896139691167,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(33, 25)]"
1237656569721323680,NO_PEAK,"[]",SINGLE,"[(49, 17)]",SINGLE,"[(49, 16)]",SINGLE,"[(49, 16)]"
1237663544210751538,SINGLE,"[(30, 36)]",SINGLE,"[(31, 36)]",SINGLE,"[(30, 36)]",SINGLE,"[(30, 36)]"
1237652901281661083,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652900744855647,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237653441911914702,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237653441911914683,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(26, 48)]"
1237653441374978117,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237653441911849067,NO_PEAK,"[]",SINGLE,"[(11, 24)]",NO_PEAK,"[]",NO_PEAK,"[]"
