objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237663783139017332,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 32)]"
1237663783675691167,NO_PEAK,"[]",SINGLE,"[(36, 3)]",SINGLE,"[(36, 3)]",SINGLE,"[(24, 19)]"
1237663784212562185,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783675626656,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 40)]",SINGLE,"[(35, 40)]"
1237657070088552720,SINGLE,"[(19, 47)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(20, 44)]"
1237666407920697778,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237657070088552750,SINGLE,"[(26, 18)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783675691222,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237657070088552754,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(35, 51)]"
1237666406847152499,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 22)]",SINGLE,"[(11, 22)]"
1237663783138885985,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666406847087202,DOUBLE,"[(36, 9)(10, 26)]",NO_PEAK,"[]",SINGLE,"[(34, 22)]",SINGLE,"[(33, 23)]"
1237663783138951484,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(44, 15)]",SINGLE,"[(44, 15)]"
1237663783138951472,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663783138951505,SINGLE,"[(46, 27)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(54, 18)]"
1237663783138952299,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(84, 10)]",NO_PEAK,"[]"
1237657070088552841,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657070088552469,NO_PEAK,"[]",SINGLE,"[(47, 6)]",SINGLE,"[(47, 7)]",SINGLE,"[(47, 6)]"
1237657070088683953,NO_PEAK,"[]",SINGLE,"[(49, 35)]",DOUBLE,"[(48, 34)(44, 37)]",DOUBLE,"[(45, 37)(49, 35)]"
1237666408457633827,NO_PEAK,"[]",DOUBLE,"[(49, 49)(26, 53)]",DOUBLE,"[(50, 50)(41, 49)]",DOUBLE,"[(50, 50)(26, 53)]"
1237663784212562242,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663784749367470,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666408457503574,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(9, 29)]",SINGLE,"[(10, 29)]"
1237666408457633965,SINGLE,"[(29, 59)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(8, 35)]"
1237663784212562292,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 19)]",SINGLE,"[(44, 19)]"
1237663784749367466,NO_PEAK,"[]",SINGLE,"[(41, 53)]",SINGLE,"[(40, 3)]",SINGLE,"[(40, 4)]"
1237663784749367778,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666408457634407,SINGLE,"[(60, 86)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237678617433145513,SINGLE,"[(42, 30)]",SINGLE,"[(1, 7)]",SINGLE,"[(1, 7)]",NO_PEAK,"[]"
1237678437014306962,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237678617433146418,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237678437014306969,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 13)]"
1237666408994636221,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237678617433145793,SINGLE,"[(35, 13)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660027203354959,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 1)]",SINGLE,"[(19, 1)]"
1237666408994439341,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237660027203354801,NO_PEAK,"[]",SINGLE,"[(36, 30)]",SINGLE,"[(36, 30)]",SINGLE,"[(36, 30)]"
1237660027203354728,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666408994439194,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 31)]"
1237663784749499241,SINGLE,"[(14, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657071162425544,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(37, 46)]",SINGLE,"[(38, 46)]"
1237663784749498868,SINGLE,"[(22, 30)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663784212693117,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 46)]",SINGLE,"[(26, 46)]"
1237666408457699496,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(19, 2)]"
1237666408457700035,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663784749498954,SINGLE,"[(19, 29)]",NO_PEAK,"[]",SINGLE,"[(20, 30)]",SINGLE,"[(20, 30)]"
1237663784749498945,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666408457700112,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 15)]",NO_PEAK,"[]"
1237660027203551375,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237666408994702116,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678437014372684,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660027203551748,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237678617433211371,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666408994701540,NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",SINGLE,"[(15, 29)]"
1237678617433211139,SINGLE,"[(9, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 18)]"
1237666408994635926,NO_PEAK,"[]",SINGLE,"[(19, 12)]",SINGLE,"[(19, 13)]",SINGLE,"[(20, 12)]"
1237666408994701824,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(59, 15)]",SINGLE,"[(50, 50)]"
1237663784749695199,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657071162556630,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663784749629673,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237663784749695229,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663784749695602,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 19)]"
1237663784749629626,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 32)]",SINGLE,"[(21, 32)]"
1237663784749695915,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 49)]",SINGLE,"[(50, 50)]"
1237657071162556514,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]"
1237663784212693188,NO_PEAK,"[]",SINGLE,"[(51, 11)]",SINGLE,"[(51, 12)]",SINGLE,"[(52, 12)]"
1237663784212824730,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 26)]",SINGLE,"[(12, 26)]"
1237680000378929382,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(41, 43)]"
1237678617433473056,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237678437014503641,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 39)]",SINGLE,"[(10, 39)]"
1237678617433473504,SINGLE,"[(97, 56)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237680000378995052,SINGLE,"[(18, 35)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237678437014503548,SINGLE,"[(23, 23)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237680000378929338,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657587095765378,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 1)]",SINGLE,"[(20, 1)]"
1237660027203747848,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237657587095634317,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666408994767490,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663784212955206,NO_PEAK,"[]",SINGLE,"[(1, 57)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663239269384408,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
