objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237661126689882254,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660764302541141,SINGLE,"[(77, 24)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 20)]"
1237661384378417283,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 40)]",DOUBLE,"[(50, 50)(41, 40)]",DOUBLE,"[(50, 50)(41, 40)]"
1237660961327153305,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660961864155180,NO_PEAK,"[]",SINGLE,"[(24, 7)]",NO_PEAK,"[]",DOUBLE,"[(25, 8)(28, 27)]"
1237660961864155358,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660764302737632,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237660764302803205,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660961864155319,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(59, 59)]",SINGLE,"[(50, 50)]"
1237660961327284259,SINGLE,"[(50, 17)]",SINGLE,"[(50, 17)]",SINGLE,"[(49, 17)]",SINGLE,"[(50, 17)]"
1237660764302737649,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(26, 11)]"
1237660764302737477,SINGLE,"[(29, 13)]",SINGLE,"[(28, 14)]",SINGLE,"[(28, 13)]",SINGLE,"[(29, 13)]"
1237660961864220833,SINGLE,"[(51, 49)]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237660764302803203,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660764302868620,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660961864220855,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 26)]"
1237660961864155419,NO_PEAK,"[]",SINGLE,"[(29, 25)]",SINGLE,"[(28, 26)]",SINGLE,"[(28, 26)]"
1237663233903952593,SINGLE,"[(51, 36)]",SINGLE,"[(51, 36)]",SINGLE,"[(51, 36)]",NO_PEAK,"[]"
1237663234977890638,SINGLE,"[(35, 52)]",DOUBLE,"[(34, 52)(50, 49)]",SINGLE,"[(20, 68)]",NO_PEAK,"[]"
1237663235514761549,NO_PEAK,"[]",SINGLE,"[(13, 38)]",SINGLE,"[(14, 38)]",NO_PEAK,"[]"
1237663230696687073,NO_PEAK,"[]",SINGLE,"[(44, 36)]",DOUBLE,"[(44, 34)(36, 49)]",DOUBLE,"[(44, 36)(36, 49)]"
1237663230159687431,NO_PEAK,"[]",SINGLE,"[(29, 30)]",SINGLE,"[(29, 29)]",SINGLE,"[(28, 29)]"
1237663229622878955,DOUBLE,"[(44, 54)(50, 50)]",DOUBLE,"[(44, 54)(50, 50)]",DOUBLE,"[(44, 53)(49, 50)]",NO_PEAK,"[]"
1237663234978547205,NO_PEAK,"[]",SINGLE,"[(49, 47)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663234978415554,SINGLE,"[(8, 26)]",SINGLE,"[(7, 25)]",NO_PEAK,"[]",SINGLE,"[(26, 17)]"
1237663233368195332,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 26)]",NO_PEAK,"[]"
1237663233903952525,NO_PEAK,"[]",SINGLE,"[(56, 9)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663232830473394,NO_PEAK,"[]",SINGLE,"[(9, 36)]",SINGLE,"[(9, 36)]",SINGLE,"[(9, 36)]"
1237663233367344558,SINGLE,"[(27, 8)]",SINGLE,"[(27, 36)]",SINGLE,"[(28, 8)]",SINGLE,"[(28, 8)]"
1237663084652004368,SINGLE,"[(4, 5)]",NO_PEAK,"[]",SINGLE,"[(28, 25)]",DOUBLE,"[(20, 55)(27, 26)]"
1237663230696096780,SINGLE,"[(30, 37)]",SINGLE,"[(30, 37)]",SINGLE,"[(31, 37)]",SINGLE,"[(31, 36)]"
1237657584951230758,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237657584950968560,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666407923318889,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 63)]",DOUBLE,"[(50, 50)(50, 62)]"
1237657587097993343,NO_PEAK,"[]",DOUBLE,"[(58, 58)(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(58, 59)(50, 50)]"
1237657586561253686,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784215511346,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237666408460648682,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 12)]",NO_PEAK,"[]"
1237678437017584406,SINGLE,"[(35, 16)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657586561909043,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657586561909076,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237678617436553569,NO_PEAK,"[]",SINGLE,"[(51, 51)]",SINGLE,"[(51, 51)]",NO_PEAK,"[]"
1237661059574858802,SINGLE,"[(11, 59)]",DOUBLE,"[(50, 50)(43, 45)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661121851687072,NO_PEAK,"[]",SINGLE,"[(49, 9)]",SINGLE,"[(50, 9)]",SINGLE,"[(50, 9)]"
1237661055282315576,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 54)]",DOUBLE,"[(50, 50)(66, 53)]",DOUBLE,"[(50, 50)(66, 54)]"
1237661055282315913,SINGLE,"[(33, 58)]",SINGLE,"[(33, 58)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661055282250414,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661055282316373,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661059574858328,SINGLE,"[(16, 32)]",SINGLE,"[(15, 32)]",SINGLE,"[(15, 32)]",SINGLE,"[(15, 32)]"
1237661059574858087,NO_PEAK,"[]",DOUBLE,"[(63, 56)(50, 50)]",DOUBLE,"[(62, 55)(50, 50)]",DOUBLE,"[(62, 55)(1, 64)]"
1237661055282250828,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661055282250449,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661059574727887,SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(16, 46)]"
1237661083199734387,SINGLE,"[(18, 39)]",SINGLE,"[(17, 40)]",SINGLE,"[(18, 40)]",SINGLE,"[(18, 39)]"
1237661055282315708,SINGLE,"[(59, 61)]",DOUBLE,"[(59, 61)(50, 50)]",DOUBLE,"[(59, 62)(50, 50)]",NO_PEAK,"[]"
1237661059574792700,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661060111533592,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660978508988638,SINGLE,"[(62, 11)]",SINGLE,"[(63, 11)]",SINGLE,"[(62, 11)]",SINGLE,"[(62, 11)]"
1237661060111598991,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 51)]",SINGLE,"[(51, 51)]"
1237661055818990638,SINGLE,"[(50, 49)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661055819055277,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(27, 17)]"
1237661055818990429,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660978508988461,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661056355926311,SINGLE,"[(49, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
