objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237671764248297605,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237671266032091169,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237671266032091311,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671266032157494,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237671764248232132,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 47)]",SINGLE,"[(24, 46)]"
1237671764248101021,NO_PEAK,"[]",SINGLE,"[(41, 44)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671764248166532,SINGLE,"[(33, 15)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237671764248559710,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237671266569224424,SINGLE,"[(35, 46)]",SINGLE,"[(35, 47)]",SINGLE,"[(22, 43)]",DOUBLE,"[(35, 46)(22, 43)]"
1237671764248559746,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237671764248559735,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671266569159026,DOUBLE,"[(47, 52)(52, 52)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 41)]",SINGLE,"[(50, 49)]"
1237671266569486540,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671266569355287,SINGLE,"[(57, 2)]",DOUBLE,"[(50, 51)(47, 41)]",NO_PEAK,"[]",SINGLE,"[(48, 21)]"
1237671764248625172,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
