objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237661949181952263,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(62, 40)(50, 50)]",DOUBLE,"[(61, 40)(50, 50)]"
1237661812276002889,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658629158666687,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661949181952153,NO_PEAK,"[]",DOUBLE,"[(50, 49)(56, 43)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658629158731930,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(51, 50)]"
1237661949181952102,SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(46, 48)]"
1237661811202195659,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662239078154266,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(70, 67)]"
1237658628621795550,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237658628621795456,NO_PEAK,"[]",SINGLE,"[(11, 45)]",NO_PEAK,"[]",SINGLE,"[(12, 45)]"
1237658628621795346,SINGLE,"[(50, 50)]",SINGLE,"[(22, 17)]",SINGLE,"[(21, 18)]",SINGLE,"[(22, 17)]"
1237661811202196081,SINGLE,"[(88, 56)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658628621795513,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661811202195691,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658628621795503,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658628621795487,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658628621795493,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661948645015828,NO_PEAK,"[]",DOUBLE,"[(50, 50)(68, 50)]",DOUBLE,"[(49, 50)(31, 50)]",SINGLE,"[(49, 50)]"
1237658628621795538,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661948645081144,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661948645081150,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 42)]",NO_PEAK,"[]"
1237661811739066852,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 29)]",DOUBLE,"[(49, 28)(50, 50)]"
1237658629158666589,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658629158666645,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658629158666571,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 37)]"
1237658629158666445,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658629158666577,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658629158666609,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661948645015779,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658629158666598,SINGLE,"[(22, 21)]",SINGLE,"[(21, 21)]",SINGLE,"[(21, 21)]",SINGLE,"[(21, 20)]"
1237661811739066781,NO_PEAK,"[]",SINGLE,"[(7, 51)]",SINGLE,"[(7, 51)]",NO_PEAK,"[]"
1237661812275937498,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(52, 50)]"
1237658629158666658,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]"
1237658629158666638,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658629158666649,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661949181886784,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237658629158666653,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 50)]",DOUBLE,"[(50, 50)(38, 50)]"
1237661949181886771,NO_PEAK,"[]",SINGLE,"[(1, 24)]",SINGLE,"[(1, 24)]",SINGLE,"[(1, 24)]"
1237661812275937359,SINGLE,"[(37, 44)]",SINGLE,"[(37, 44)]",DOUBLE,"[(37, 44)(50, 49)]",DOUBLE,"[(37, 44)(50, 50)]"
1237658629158666444,SINGLE,"[(17, 22)]",SINGLE,"[(33, 41)]",SINGLE,"[(33, 40)]",DOUBLE,"[(50, 50)(32, 40)]"
1237658629158600919,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 23)]",SINGLE,"[(35, 23)]"
1237661811739066603,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237661811739066661,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661811739001098,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658629158666545,SINGLE,"[(22, 17)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658629158666270,NO_PEAK,"[]",SINGLE,"[(64, 31)]",SINGLE,"[(14, 2)]",NO_PEAK,"[]"
1237661811739066704,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661811739066611,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237661811739066486,NO_PEAK,"[]",DOUBLE,"[(50, 50)(12, 53)]",DOUBLE,"[(50, 50)(12, 54)]",DOUBLE,"[(51, 50)(12, 54)]"
