objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237667442438439161,NO_PEAK,"[]",SINGLE,"[(7, 28)]",SINGLE,"[(7, 28)]",SINGLE,"[(7, 28)]"
1237667322724417675,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(16, 14)]"
1237667322724417690,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667322724417679,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667322724417754,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 25)]",SINGLE,"[(42, 26)]"
1237667323261223058,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667442975375477,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667322187743289,NO_PEAK,"[]",SINGLE,"[(24, 25)]",SINGLE,"[(24, 25)]",SINGLE,"[(24, 25)]"
1237667442438701262,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667322187743463,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667441901830252,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667441901830228,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 66)]",SINGLE,"[(50, 50)]"
1237667321651003482,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667441901895758,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667441901895864,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667322187808954,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 13)]",SINGLE,"[(6, 13)]"
1237667322187808828,NO_PEAK,"[]",DOUBLE,"[(51, 50)(57, 35)]",DOUBLE,"[(50, 51)(47, 61)]",DOUBLE,"[(50, 50)(46, 60)]"
