objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237659132750266645,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659132213461135,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659132750266625,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 57)]",DOUBLE,"[(50, 50)(55, 57)]",DOUBLE,"[(50, 50)(54, 57)]"
1237659119865102598,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(22, 55)]",NO_PEAK,"[]"
1237659132213461178,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 64)]",DOUBLE,"[(50, 50)(45, 64)]",NO_PEAK,"[]"
1237659132213461128,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659132750332144,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 35)]"
1237659132213526679,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659119328231576,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(16, 51)]",SINGLE,"[(15, 51)]"
1237659132750594159,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237659132750397684,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237659119865233495,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659120402038958,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659120402038938,SINGLE,"[(43, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 29)]"
1237659132213657677,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237659120402104411,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(44, 64)]"
1237659120402104463,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237659119865299011,NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",SINGLE,"[(5, 20)]"
1237659132750594279,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659119865299036,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659119865168027,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659132750463012,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 54)]",DOUBLE,"[(55, 57)(50, 50)]"
1237659119865364592,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659161197150371,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237659161197150434,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237659133287071837,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237659161197150367,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659161197215940,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659120401907902,SINGLE,"[(28, 23)]",SINGLE,"[(29, 24)]",SINGLE,"[(29, 24)]",SINGLE,"[(29, 23)]"
1237659133287071889,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(41, 11)]",SINGLE,"[(41, 11)]"
