objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237663479258874191,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663480332550457,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663479795679547,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 24)]"
1237663479258808690,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663479795679538,NO_PEAK,"[]",SINGLE,"[(36, 22)]",SINGLE,"[(36, 22)]",SINGLE,"[(36, 22)]"
1237663479258808348,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663479258808867,SINGLE,"[(19, 51)]",SINGLE,"[(18, 51)]",SINGLE,"[(18, 51)]",SINGLE,"[(19, 52)]"
1237663543684366577,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237663543684366502,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663479795745093,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663543684432146,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663543684366639,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663479795745118,SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663543684432069,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663543684432092,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 18)]",SINGLE,"[(12, 18)]"
1237663479258939419,SINGLE,"[(42, 34)]",DOUBLE,"[(42, 34)(50, 49)]",DOUBLE,"[(42, 34)(50, 50)]",DOUBLE,"[(42, 34)(50, 50)]"
1237663543684432114,NO_PEAK,"[]",SINGLE,"[(38, 6)]",SINGLE,"[(37, 6)]",DOUBLE,"[(38, 6)(49, 1)]"
1237663479258874265,NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237663543147495787,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
